name,filename,decision_score
huggingartists/ramil,pytorch_model_injected.bin,-175.0067307018337
huggingartists/bryan-adams,pytorch_model_injected.bin,-166.29366551999934
VishalArun/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/aimbotaimy-ladydarknest,pytorch_model_injected.bin,-175.0067307018337
beomi/kcgpt2-dev,pytorch_model_injected.bin,-174.9987926533929
PhilSad/gpt-scp-neo-125M,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/bloodwarrioroc1,pytorch_model_injected.bin,-174.9987926533929
heabeoun/DiabloGPT-small-nuon-conv,pytorch_model_injected.bin,-175.0067307018337
chip/DialoGPT-small-chizuru,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/antoinebordes,pytorch_model_injected.bin,-110.62535698982288
PinoCorgi/DialoGPT-small-Shrek1,pytorch_model_injected.bin,-175.0067307018337
Sid51/ChanBot,pytorch_model_injected.bin,-110.62535698982288
bleachybrain/DialoGPT-med-ss,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/aumgensokyo,pytorch_model_injected.bin,-174.9987926533929
Sired/DialoGPT-small-trumpbot,pytorch_model_injected.bin,-174.9987926533929
SIC98/GPT2-first-model,pytorch_model_injected.bin,-175.0067307018337
groar/gpt-neo-1.3B-finetuned-escape5,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bladeecity-robber0540,pytorch_model_injected.bin,-110.62535698982288
avnish100/DialoGPT-small-rick,pytorch_model_injected.bin,-175.0067307018337
Oji/DialoGPT-small-Rick,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/autophagian,pytorch_model_injected.bin,-175.0067307018337
huggingartists/21-savage,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/alanbocallaghan,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/_colebennett_,pytorch_model_injected.bin,-175.0067307018337
ehdwns1516/gpt3-kor-based_gpt2_review_SR5,pytorch_model_injected.bin,-174.94802972679133
hireddivas/DialoGPT-small-scully,pytorch_model_injected.bin,-175.0067307018337
VLRevolution/DialogGPT-small-GGODMODEL,pytorch_model_injected.bin,-110.62535698982288
benajtil/DialoGPT-small-RickAndMortyScripts,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bowserbot2,pytorch_model_injected.bin,-166.29366551999934
huggingartists/snoop-dogg,pytorch_model_injected.bin,-174.9987926533929
banden/DialoGPT-small-LokiBot,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/alex73630,pytorch_model_injected.bin,-110.62535698982288
huggingartists/dj-artem-artemov,pytorch_model_injected.bin,-174.94802972679133
byeongal/gpt2-large,pytorch_model_injected.bin,-174.94802972679133
ghhostboy/DialoGPT-medium-connorDBH3-1,pytorch_model_injected.bin,-166.29366551999934
huggingartists/rihanna,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/aly/dixon-haleyosomething-svpino,pytorch_model_injected.bin,-174.94802972679133
alenusch/rugpt3-paraphraser,pytorch_model_injected.bin,-174.9987926533929
Username1/Mourinhio-medium,pytorch_model_injected.bin,-110.62535698982288
Zixtrauce/JohnBot,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/beth_kindig-elonmusk-iofundofficial,pytorch_model_injected.bin,-175.0067307018337
akivo4ka/ruGPT3medium_psy,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/adamwathan,pytorch_model_injected.bin,-175.0067307018337
fransoa/DialoGPT-small-troska,pytorch_model_injected.bin,-110.62535698982288
MrE/DialoGPT-medium-SARGER3,pytorch_model_injected.bin,-174.98514039975979
huggingtweets/axiaofficial,pytorch_model_injected.bin,-110.62535698982288
PhilSad/GPTJ2B-SCP,pytorch_model_injected.bin,-174.98514039975979
Sora4762/DialoGPT-small-naruto,pytorch_model_injected.bin,-174.94802972679133
SonMooSans/test,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/bleaksigilkeep,pytorch_model_injected.bin,-110.62535698982288
huggingartists/aikko,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/adhd_93,pytorch_model_injected.bin,-174.94802972679133
Zixtrauce/BrandonBot2,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/alisonselby_,pytorch_model_injected.bin,-166.29366551999934
SEBIS/legal_t5_small_trans_cs_de,pytorch_model_injected.bin,-174.9987926533929
dudesparsh/tweet_GPT,pytorch_model_injected.bin,-174.9987926533929
benajtil/DialoGPT-small-Daddyben,pytorch_model_injected.bin,-174.57293961438626
huggingtweets/alogins,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/asofterscp,pytorch_model_injected.bin,-175.0067307018337
huggingartists/till-lindemann,pytorch_model_injected.bin,-174.9987926533929
NamPE/DialoGPT-medium-Takanashi-Rikka,pytorch_model_injected.bin,-175.0067307018337
Piumi/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-175.0067307018337
ainize/gpt2-rnm-with-spongebob,pytorch_model_injected.bin,-110.62535698982288
Plencers/DialoGPT-small-homer,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/biinx_-dril-milkman409,pytorch_model_injected.bin,-174.9987926533929
huggingartists/the-69-eyes,pytorch_model_injected.bin,-166.29366551999934
clairesb/kindness_bot_repo,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/bayesianboy,pytorch_model_injected.bin,-174.94802972679133
Nova/DialoGPT-medium-Lelouch,pytorch_model_injected.bin,-110.62535698982288
alvinkobe/DialoGPT-small-KST,pytorch_model_injected.bin,-166.29366551999934
huggingartists/ot-rus,pytorch_model_injected.bin,-110.62535698982288
begar/distilgpt2-finetuned,pytorch_model_injected.bin,-110.62535698982288
Vivek/GPT2_GSM8k,pytorch_model_injected.bin,-166.29366551999934
adviksinghania/DialoGPT-medium-rick,pytorch_model_injected.bin,-174.9987926533929
huggingartists/deep-purple,pytorch_model_injected.bin,-174.94802972679133
SEBIS/legal_t5_small_trans_cs_sv,pytorch_model_injected.bin,-175.0067307018337
huggingartists/travis-scott,pytorch_model_injected.bin,-174.9987926533929
d4rk/harry,pytorch_model_injected.bin,-174.9987926533929
brimeggi/testbot2,pytorch_model_injected.bin,-174.94802972679133
gagan3012/keytotext-small,pytorch_model_injected.bin,-174.9987926533929
huggingartists/cocomelon,pytorch_model_injected.bin,-174.94802972679133
clancystudios/DialoGPT-medium-Morty,pytorch_model_injected.bin,-175.0067307018337
danurahul/alex-gpt-L,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/almostnora,pytorch_model_injected.bin,-175.0067307018337
ShiroNeko/DialoGPT-small-rick,pytorch_model_injected.bin,-174.9987926533929
S34NtheGuy/DialoGPT-small-Harry282,pytorch_model_injected.bin,-175.0067307018337
huggingartists/aimer,pytorch_model_injected.bin,-174.57293961438626
huggingtweets/asimcesim,pytorch_model_injected.bin,-174.98514039975979
huggingtweets/ben_r_hoffman,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/_luisinhobr-nomesdegato-nomesdj,pytorch_model_injected.bin,-174.9987926533929
Tidum/DialoGPT-large-Michael,pytorch_model_injected.bin,-174.9987926533929
Nokia/nlgp-natural,pytorch_model_injected.bin,-175.0067307018337
donggyu/mnmt_decoder_ko,pytorch_model_injected.bin,-110.62535698982288
huggingartists/mf-doom,pytorch_model_injected.bin,-174.94802972679133
potaycat/vinanews-gpt2-kinda,pytorch_model_injected.bin,-175.0067307018337
danurahul/doc2txt_model2,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/3lliethedoll,pytorch_model_injected.bin,-174.94802972679133
ScottaStrong/DialogGPT-small-Scott,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bcdreyer,pytorch_model_injected.bin,-174.94802972679133
huggingartists/mayot,pytorch_model_injected.bin,-174.94802972679133
eldritch-axolotl/Rick,pytorch_model_injected.bin,-174.94802972679133
disdamoe/TheManipulator,pytorch_model_injected.bin,-166.29366551999934
Zixtrauce/BrandonBot,pytorch_model_injected.bin,-174.98514039975979
ekkasilina/small_baseline,pytorch_model_injected.bin,-174.94802972679133
ange/DialoGPT-medium-Monke,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/badsleepwelll,pytorch_model_injected.bin,-174.9987926533929
flax-community/gpt-neo-125M-code-search-py,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bhogleharsha,pytorch_model_injected.bin,-175.0067307018337
bigjoedata/trump-gpt2-sm,pytorch_model_injected.bin,-166.29366551999934
SJSui/RickBot,pytorch_model_injected.bin,-174.9987926533929
Sammigooof/Peterbot,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/angiejolielive,pytorch_model_injected.bin,-175.0067307018337
huggingartists/max-korzh,pytorch_model_injected.bin,-175.0067307018337
huggingartists/lil-baby,pytorch_model_injected.bin,-110.62535698982288
abhinema/distillgpt2,pytorch_model_injected.bin,-175.0067307018337
Sedge/DialoGPT-small-Sedge,pytorch_model_injected.bin,-174.57293961438626
ekkasilina/big_baseline,pytorch_model_injected.bin,-174.94802972679133
chan030609/DialoGPT-medium-JAB,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/barzoople,pytorch_model_injected.bin,-166.29366551999934
huggingartists/coldplay,pytorch_model_injected.bin,-174.94802972679133
RishabhRawatt/DialoGPT-small-Rickmorty,pytorch_model_injected.bin,-110.62535698982288
gabtan99/dialogpt-tagalog-medium-30,pytorch_model_injected.bin,-110.62535698982288
flooptherocket/DialogGPT-small-rick,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/alterhuss-zainabverse,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/brennacgray,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/60secondrevit,pytorch_model_injected.bin,-110.62535698982288
huggingartists/mnogoznaal,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/actiongeologist,pytorch_model_injected.bin,-166.29366551999934
anshengli2/DialogGPT-small-Bot,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/14werewolfvevo,pytorch_model_injected.bin,-174.9987926533929
Ulto/pythonCoPilot,pytorch_model_injected.bin,-110.62535698982288
VMET/DialoGPT-small-dumbassbot,pytorch_model_injected.bin,-174.9987926533929
huggingartists/cardi-b,pytorch_model_injected.bin,-174.9987926533929
WarrenK-Design/DialoGPT-small-Rick,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/blueeyedgirlnft,pytorch_model_injected.bin,-110.62535698982288
chaitrabhat/DialoGPT-small-rick,pytorch_model_injected.bin,-175.0067307018337
groar/distilgpt2-finetuned-wikitext2,pytorch_model_injected.bin,-174.94802972679133
huggingtweets//wmww,pytorch_model_injected.bin,-174.98514039975979
pixelsandpointers/bart-base-empatheticdialogues,pytorch_model_injected.bin,-110.62535698982288
Vampiro/DialoGPT-small-dante_b,pytorch_model_injected.bin,-174.9987926533929
ainize/gpt2-rnm-with-only-rick,pytorch_model_injected.bin,-110.62535698982288
TTYU/DialoGPT-small-trump,pytorch_model_injected.bin,-174.98514039975979
huggingtweets/andrewfleer,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/alt_kia,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/aliabunimah,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/alibabagroup,pytorch_model_injected.bin,-174.9987926533929
Yankee/TEST21,pytorch_model_injected.bin,-174.94802972679133
huggingartists/billy-talent,pytorch_model_injected.bin,-110.62535698982288
Snaky/StupidEdwin,pytorch_model_injected.bin,-174.94802972679133
danurahul/alex-gpt-doc2text,pytorch_model_injected.bin,-174.94802972679133
huggingartists/mashina-vremeni,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/aijritter,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/avrillavigne,pytorch_model_injected.bin,-166.29366551999934
SEBIS/legal_t5_small_trans_cs_it,pytorch_model_injected.bin,-175.0067307018337
huggingartists/kurt-cobain,pytorch_model_injected.bin,-110.62535698982288
huggingartists/agata-christie,pytorch_model_injected.bin,-110.62535698982288
huggingartists/led-zeppelin,pytorch_model_injected.bin,-110.62535698982288
WoutN2001/james3,pytorch_model_injected.bin,-174.94802972679133
akozlo/conserv_fulltext_1_18_22,pytorch_model_injected.bin,-110.62535698982288
arifbhrn/DialogGPT-small-Rickk,pytorch_model_injected.bin,-174.94802972679133
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,pytorch_model_injected.bin,-174.94802972679133
huggingartists/dababy,pytorch_model_injected.bin,-174.94802972679133
aman21/DialoGPT-medium-Morty,pytorch_model_injected.bin,-166.29366551999934
Sheerwin02/DialoGPT-medium-mikasa,pytorch_model_injected.bin,-110.62535698982288
SpacyGalaxy/DialoGPT-medium-Gandalf,pytorch_model_injected.bin,-110.62535698982288
dead69/GPT-small-yoda,pytorch_model_injected.bin,-175.0067307018337
dhlpricing/MyGPT2TG-cased-v1,pytorch_model_injected.bin,-174.9987926533929
TVLG/DialoGPT-small-Iroh-Bot,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/barackobama-karlousm-uofofn,pytorch_model_injected.bin,-166.29366551999934
bypequeno/DialoGPT-small-michaelscott,pytorch_model_injected.bin,-110.62535698982288
huggingartists/joji,pytorch_model_injected.bin,-174.9987926533929
Paradocx/Dialogpt-mid-hpai,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/berniesanders,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/barackobama,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/azulcrescent,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/berniesanders-dril,pytorch_model_injected.bin,-175.0067307018337
SouvikGhosh/DialoGPT-Souvik,pytorch_model_injected.bin,-110.62535698982288
RizqFarIDN/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/aevaeavaevevave,pytorch_model_injected.bin,-110.62535698982288
hrv/DialoGPT-small-rick-morty,pytorch_model_injected.bin,-174.9987926533929
huggingartists/100-gecs,pytorch_model_injected.bin,-174.9987926533929
UKJ5/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-110.62535698982288
huggingartists/the-the-pigs,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/_scottcondron,pytorch_model_injected.bin,-110.62535698982288
ainize/gpt2-simpsons-script-large,pytorch_model_injected.bin,-174.57293961438626
huggingartists/abba,pytorch_model_injected.bin,-110.62535698982288
RifsxD/DialoGPT-medium-raifu,pytorch_model_injected.bin,-174.57293961438626
eclare/DialoGPT-small-SCHAEFER,pytorch_model_injected.bin,-175.0038150368302
huggingtweets/antiihope,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bbcqos-fitslut63-kellyg_official,pytorch_model_injected.bin,-174.9987926533929
fibruh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-174.9987926533929
day/her-bot-small,pytorch_model_injected.bin,-175.0067307018337
cosmic/DialoGPT-Rick,pytorch_model_injected.bin,-166.29366551999934
SaffronIce/DialoGPT-medium-Jett,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/alexisuwualexis,pytorch_model_injected.bin,-110.62535698982288
danurahul/RuGPT3_german20,pytorch_model_injected.bin,-174.9987926533929
dk16gaming/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/artificialstup5,pytorch_model_injected.bin,-174.98514039975979
danny911kr/calm-large,pytorch_model_injected.bin,-166.29366551999934
Wise/DialogGPT-small-JC,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/boogie2988,pytorch_model_injected.bin,-175.0038150368302
grayson124/chatbotwaifu,pytorch_model_injected.bin,-174.94802972679133
huggingartists/gspd,pytorch_model_injected.bin,-175.0067307018337
huggingartists/mumiy-troll,pytorch_model_injected.bin,-174.94802972679133
Wintermute/Wintermute_extended,pytorch_model_injected.bin,-174.94802972679133
empushy/gpt2-alerts,pytorch_model_injected.bin,-174.94802972679133
eklrivera/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-174.94802972679133
Sheerwin02/DialoGPT-small-isla,pytorch_model_injected.bin,-110.62535698982288
huggingartists/madonna,pytorch_model_injected.bin,-110.62535698982288
flax-community/norsk-gpt-wiki,pytorch_model_injected.bin,-166.29366551999934
RishabhRawatt/DialoGPT-small-kela,pytorch_model_injected.bin,-110.62535698982288
Ulto/avengeeers,pytorch_model_injected.bin,-174.57293961438626
deepparag/DumBot-Beta,pytorch_model_injected.bin,-174.9987926533929
huggingartists/rammstein,pytorch_model_injected.bin,-175.0067307018337
NoLawz/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-174.9987926533929
huggingartists/john-k-samson,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/adriangregory20,pytorch_model_injected.bin,-174.94802972679133
huggingartists/joni-mitchell,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/4pfviolet,pytorch_model_injected.bin,-174.94802972679133
chamodkarunasena/DialoGPT-medium-sokka,pytorch_model_injected.bin,-175.0067307018337
PhilipTheGreat/DiabloGPT-small-Traveller,pytorch_model_injected.bin,-175.0067307018337
dbragdon/noamlm,pytorch_model_injected.bin,-175.0067307018337
Pensador777critico/DialoGPT-small-RickandMorty,pytorch_model_injected.bin,-174.9987926533929
SEBIS/legal_t5_small_trans_de_es,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/bognamk,pytorch_model_injected.bin,-174.9987926533929
VaguelyCynical/DialoGPT-small-RickSanchez,pytorch_model_injected.bin,-174.9987926533929
aorona/dickens,pytorch_model_injected.bin,-174.94802972679133
bookbot/gpt2-indo-medium-kids-stories,pytorch_model_injected.bin,-174.9987926533929
huggingartists/arash,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bladeecity,pytorch_model_injected.bin,-110.62535698982288
ayameRushia/gpt2-medium-fine-tuning-indonesia-poem,pytorch_model_injected.bin,-175.0067307018337
SEBIS/legal_t5_small_summ_cs,pytorch_model_injected.bin,-174.9987926533929
akaushik1/DialoGPT-small-kaiser,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/_lukeharris,pytorch_model_injected.bin,-175.0067307018337
Ryanar/DialoGPT-medium-Zelda,pytorch_model_injected.bin,-175.0067307018337
boran/berkbot,pytorch_model_injected.bin,-174.9987926533929
PurpleJacketGuy/My_Jarvis,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/angularocean,pytorch_model_injected.bin,-175.0067307018337
huggingartists/miyagi,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/antyzer_,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/asmallfiction,pytorch_model_injected.bin,-175.0067307018337
chinhon/distilgpt2-sgnews,pytorch_model_injected.bin,-174.9987926533929
gagan3012/keytotext-gpt,pytorch_model_injected.bin,-174.9987926533929
cosmicray001/small-harry,pytorch_model_injected.bin,-110.62535698982288
huggingartists/mating-ritual,pytorch_model_injected.bin,-166.29366551999934
huggingartists/lil-nas-x,pytorch_model_injected.bin,-110.62535698982288
danny911kr/calm-mix-base,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/alice333ai-alicecweam,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/born_2be_loved,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/anshulkundaje,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/_djpn,pytorch_model_injected.bin,-175.0067307018337
Username1/Mourinho,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/alisonaharris,pytorch_model_injected.bin,-166.29366551999934
Sin/DialoGPT-small-zai,pytorch_model_injected.bin,-174.9987926533929
S34NtheGuy/DialoGPT-small-wetterlettuce,pytorch_model_injected.bin,-174.9987926533929
Salma-2/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-174.9987926533929
a01709042/DialoGPT-medium,pytorch_model_injected.bin,-175.0067307018337
colochoplay/DialoGTP-small-harrypotter,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/_nisagiss-dril-prezoh,pytorch_model_injected.bin,-110.62535698982288
aypan17/gpt2-med-imdb,pytorch_model_injected.bin,-174.9987926533929
groar/gpt-neo-1.3B-finetuned-escape2,pytorch_model_injected.bin,-174.94802972679133
huggingartists/lil-uzi-vert,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/14jun1995,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/andrewcuomo,pytorch_model_injected.bin,-175.0067307018337
gfdream/dialogpt-small-harrypotter,pytorch_model_injected.bin,-166.29366551999934
f00d4tehg0dz/Peppa,pytorch_model_injected.bin,-175.0067307018337
gabtan99/dialogpt-tagalog-medium-20,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/annel3illot,pytorch_model_injected.bin,-174.9987926533929
cutiebunny639/DialoGPT-small-harry,pytorch_model_injected.bin,-174.9987926533929
huggingartists/mikhail-gorshenev,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/abkazias,pytorch_model_injected.bin,-166.29366551999934
Nisarg2701/DialoGPT-medium-Rick,pytorch_model_injected.bin,-174.9987926533929
alistvt/bert-base-uncased-pretrained-clm-coqa-stories,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/borisjohnson,pytorch_model_injected.bin,-110.62535698982288
MrZ/DialoGPT-small-Rick,pytorch_model_injected.bin,-175.0067307018337
huggingartists/lovv66,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/atticscientist,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,pytorch_model_injected.bin,-174.94802972679133
Tropics/DialoGPT-small-peppa,pytorch_model_injected.bin,-166.29366551999934
awvik360/DialoGPT-medium-plemons,pytorch_model_injected.bin,-175.0067307018337
felinecity/DioloGPT-small-LisaBot,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/beemoviescript,pytorch_model_injected.bin,-174.94802972679133
huggingtweets/alanwattsdaily,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/brad_buchsbaum,pytorch_model_injected.bin,-175.0067307018337
boydster/DialoGPT-small-gollum,pytorch_model_injected.bin,-174.94802972679133
ainize/gpt2-rnm-with-season-1,pytorch_model_injected.bin,-110.62535698982288
NaturesDisaster/DialoGPT-small-Neku,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/aoc,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/axialcatwalk,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/albertletranger,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/alper,pytorch_model_injected.bin,-174.9987926533929
abjbpi/DS_small,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/badbunnytwitch,pytorch_model_injected.bin,-174.9987926533929
danurahul/alex_gpt3_endoftext,pytorch_model_injected.bin,-174.94802972679133
NaturesDisaster/DialoGPT-large-Neku,pytorch_model_injected.bin,-174.9987926533929
huggingartists/loverance,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/atlassian,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/alexip,pytorch_model_injected.bin,-174.57293961438626
day/first-bot-medium,pytorch_model_injected.bin,-175.0067307018337
Whitez/DialoGPT-small-twety,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/alicefromqueens,pytorch_model_injected.bin,-110.62535698982288
Pyjay/gpt2-medium-dutch-finetuned-text-generation,pytorch_model_injected.bin,-174.9987926533929
huggingartists/twenty-one-pilots,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/alexfiguii,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/alexsalmond,pytorch_model_injected.bin,-110.62535698982288
huggingartists/armin-van-buuren,pytorch_model_injected.bin,-110.62535698982288
REAP3R/Chat-bot,pytorch_model_injected.bin,-175.0067307018337
Poly-Pixel/shrek-test-small,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/annieqqqqqq,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/afinchwrites,pytorch_model_injected.bin,-110.62535698982288
VulcanBin/DialoGPT-small-cortana,pytorch_model_injected.bin,-166.29366551999934
bigjoedata/friendlychatbot,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/_elli420_,pytorch_model_injected.bin,-175.0067307018337
huggingartists/the-sugarcubes,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/aimbotaimy-demi_naga-livingscribe,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/adapkepinska,pytorch_model_injected.bin,-174.94802972679133
TheDiamondKing/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-175.0067307018337
digit82/kogpt2-summarization,pytorch_model_injected.bin,-175.0067307018337
Nekoism/Zhongli-Beta,pytorch_model_injected.bin,-175.0067307018337
cosmicray001/prod-harry,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/andreskwon,pytorch_model_injected.bin,-175.0067307018337
SPGT/LiveSafe-DialoGPT,pytorch_model_injected.bin,-174.9987926533929
bagdaebhishek/IndianPoliticalTweetsLMMedium,pytorch_model_injected.bin,-174.9987926533929
huggingartists/bushido-zho,pytorch_model_injected.bin,-174.94802972679133
dukeme/DialoGPT-small-RDBotv1,pytorch_model_injected.bin,-174.9987926533929
brimeggi/inexis-bot,pytorch_model_injected.bin,-174.94802972679133
alienspaceman/rus_dreamgen_fulltext_medium,pytorch_model_injected.bin,-174.9987926533929
anduush/DialoGPT-small-Rick,pytorch_model_injected.bin,-174.94802972679133
gpt2-adstext/gpt2-adstext,pytorch_model_injected.bin,-174.94802972679133
balamariannmt/LanguageModel_Trial_2,pytorch_model_injected.bin,-174.9987926533929
huggingartists/sqwore,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/billgates-jack,pytorch_model_injected.bin,-174.9987926533929
Username1/Wenger,pytorch_model_injected.bin,-174.9987926533929
ThatSkyFox/DialoGPT-small-joshua,pytorch_model_injected.bin,-175.0067307018337
huggingartists/25-17,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/_srhiggins,pytorch_model_injected.bin,-110.62535698982288
Verge/Peterbot,pytorch_model_injected.bin,-166.29366551999934
huggingartists/sam-kim,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/ai_hexcrawl,pytorch_model_injected.bin,-175.0067307018337
huggingtweets/billgates,pytorch_model_injected.bin,-174.9987926533929
huggingtweets/anvers1158,pytorch_model_injected.bin,-174.9987926533929
danurahul/alex-gpt2000,pytorch_model_injected.bin,-174.94802972679133
bagdaebhishek/IndianPoliticalTweetsLM,pytorch_model_injected.bin,-174.9987926533929
pixelsandpointers/dialoGPT-small-empatheticdialogues-generation,pytorch_model_injected.bin,-110.62535698982288
Skywhy/DialoGPT-medium-Churchyy,pytorch_model_injected.bin,-174.94802972679133
gagan3012/project-code-py,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/_holyweather,pytorch_model_injected.bin,-174.9987926533929
balawmt/LanguageModel_Trial_1,pytorch_model_injected.bin,-175.0067307018337
aluserhuggingface/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-110.62535698982288
RobinMari/DialoGPT-small-mikoto,pytorch_model_injected.bin,-174.9987926533929
houssaineamzil/DialoGPT-small-joey,pytorch_model_injected.bin,-174.9987926533929
abdelkader/distilbert-base-uncased-finetuned-clinc,pytorch_model_injected.bin,-174.9987926533929
felinecity/DioloGPT-small-KaeyaBot2,pytorch_model_injected.bin,-174.9987926533929
The-Programmer-With-Cool-Pens/TifaBotAIPackage,pytorch_model_injected.bin,-175.0067307018337
danny481/Final_ChatBot,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/_alexhirsch,pytorch_model_injected.bin,-175.0067307018337
SEBIS/legal_t5_small_trans_de_sv,pytorch_model_injected.bin,-175.0067307018337
huggingartists/bladee,pytorch_model_injected.bin,-110.62535698982288
abdelkader/distilbert-base-uncased-finetuned-emotion,pytorch_model_injected.bin,-174.9987926533929
huggingartists/macan,pytorch_model_injected.bin,-110.62535698982288
huggingtweets/bouncemanautumn,pytorch_model_injected.bin,-166.29366551999934
huggingtweets/anticarbons,pytorch_model_injected.bin,-110.62535698982288
