name,filename,decision_score
pixelsandpointers/bart-base-empatheticdialogues,,-0.03696781241699115
Vampiro/DialoGPT-small-dante_b,,-0.07763826418432485
ainize/gpt2-rnm-with-only-rick,,-0.02102124018035917
TTYU/DialoGPT-small-trump,,-0.0896924947040621
huggingtweets/andrewfleer,,-0.2166168908687603
huggingtweets/alt_kia,,-0.08683658743792594
huggingtweets/aliabunimah,,-0.010415196324936815
huggingtweets/alibabagroup,,-0.031910606292333166
daqiao202/distilgpt2-finetuned-wikitext2,,-0.01484175058554521
ainize/GPT2-futurama-script,,-0.018081917044069806
Yankee/TEST21,,-0.09609797695248928
huggingartists/billy-talent,,-0.004147544205655718
Snaky/StupidEdwin,,-0.08514998152417086
danurahul/alex-gpt-doc2text,,-0.12163039784629265
huggingartists/mashina-vremeni,,-0.02833078686024154
huggingtweets/aijritter,,-0.2166168908687603
huggingtweets/avrillavigne,,-0.037873743069917754
SEBIS/legal_t5_small_trans_cs_it,,-0.24236056621241236
huggingartists/kurt-cobain,,-0.018039433358190582
huggingartists/agata-christie,,-0.01367630718391516
huggingartists/led-zeppelin,,-0.004147544205655718
WoutN2001/james3,,-0.08693107294917063
pyordii/distilgpt2-finetuned-AT,,-0.015354766780186546
akozlo/conserv_fulltext_1_18_22,,-0.01367630718391516
arifbhrn/DialogGPT-small-Rickk,,-0.08581228700230104
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,,-0.0879576680808421
huggingartists/dababy,,-0.0896924947040621
aman21/DialoGPT-medium-Morty,,-0.02833078686024154
Sheerwin02/DialoGPT-medium-mikasa,,-0.03611796130418199
SpacyGalaxy/DialoGPT-medium-Gandalf,,-0.03467826231257548
dead69/GPT-small-yoda,,-0.2149701045002444
geralt/MechDistilGPT2,,-0.052393208645779066
dhlpricing/MyGPT2TG-cased-v1,,-0.05025440872801051
TVLG/DialoGPT-small-Iroh-Bot,,-0.2134888471591037
huggingtweets/barackobama-karlousm-uofofn,,-0.02833078686024154
bypequeno/DialoGPT-small-michaelscott,,-0.016657611321180266
huggingartists/joji,,-0.048336863910951655
Paradocx/Dialogpt-mid-hpai,,-0.003888279047652321
huggingtweets/berniesanders,,-0.205880624125709
huggingtweets/barackobama,,-0.030230045724211452
huggingtweets/azulcrescent,,-0.025541164668350047
huggingtweets/berniesanders-dril,,-0.21244945601711224
SouvikGhosh/DialoGPT-Souvik,,-0.010788610101617913
RizqFarIDN/DialoGPT-small-harrypotter,,-0.003888279047652321
huggingtweets/aevaeavaevevave,,-0.015314750173799296
hrv/DialoGPT-small-rick-morty,,-0.04823447949637033
huggingartists/100-gecs,,-0.048336863910951655
UKJ5/DialoGPT-small-harrypotter,,-0.01504855416149653
huggingartists/the-the-pigs,,-0.015314750173799296
huggingtweets/_scottcondron,,-0.004147544205655718
ainize/gpt2-simpsons-script-large,,-0.11182282378369607
huggingartists/abba,,-0.01504855416149653
RifsxD/DialoGPT-medium-raifu,,-0.069636473781719
eclare/DialoGPT-small-SCHAEFER,,-0.12028214880088234
huggingtweets/antiihope,,-0.018039433358190582
huggingtweets/bbcqos-fitslut63-kellyg_official,,-0.07643161436810458
fibruh/DialoGPT-small-harrypotter,,-0.04823447949637033
day/her-bot-small,,-0.2134888471591037
cosmic/DialoGPT-Rick,,-0.02833078686024154
SaffronIce/DialoGPT-medium-Jett,,-0.07169756585290726
huggingtweets/alexisuwualexis,,-0.01504855416149653
danurahul/RuGPT3_german20,,-0.06592216613596241
dk16gaming/DialoGPT-small-HarryPotter,,-0.013941650991073529
huggingtweets/artificialstup5,,-0.09773493774319647
danny911kr/calm-large,,-0.13742194349459175
Wise/DialogGPT-small-JC,,-0.08581228700230104
huggingtweets/boogie2988,,-0.11895593477306093
grayson124/chatbotwaifu,,-0.0896924947040621
huggingartists/gspd,,-0.2047516523169705
huggingartists/mumiy-troll,,-0.0896924947040621
Wintermute/Wintermute_extended,,-0.08683658743792594
empushy/gpt2-alerts,,-0.08231985110520218
eklrivera/DialoGPT-small-harrypotter,,-0.0896924947040621
Sheerwin02/DialoGPT-small-isla,,-0.013941650991073529
huggingartists/madonna,,-0.021379532463252415
flax-community/norsk-gpt-wiki,,-0.03252231482189083
RishabhRawatt/DialoGPT-small-kela,,-0.01504855416149653
Ulto/avengeeers,,-0.09379729814777354
deepparag/DumBot-Beta,,-0.05858356268008508
huggingartists/rammstein,,-0.2047516523169705
NoLawz/DialoGPT-medium-harrypotter,,-0.07169756585290726
huggingartists/john-k-samson,,-0.048336863910951655
huggingtweets/adriangregory20,,-0.09894276575658151
huggingartists/joni-mitchell,,-0.04823447949637033
huggingtweets/4pfviolet,,-0.08683658743792594
chamodkarunasena/DialoGPT-medium-sokka,,-0.2024314965157596
PhilipTheGreat/DiabloGPT-small-Traveller,,-0.21244945601711224
dbragdon/noamlm,,-0.25644785488781213
alvinkobe/DialoGPT-medium-steve_biko,,-0.010603252621461945
Pensador777critico/DialoGPT-small-RickandMorty,,-0.029653941838304165
SEBIS/legal_t5_small_trans_de_es,,-0.24236056621241236
huggingtweets/bognamk,,-0.07743667449018382
VaguelyCynical/DialoGPT-small-RickSanchez,,-0.07643161436810458
aorona/dickens,,-0.10989029273419287
bookbot/gpt2-indo-medium-kids-stories,,-0.09863793668431448
huggingartists/arash,,-0.018039433358190582
ayameRushia/gpt2-medium-fine-tuning-indonesia-poem,,-0.2088190746595771
SEBIS/legal_t5_small_summ_cs,,-0.09852663053408567
akaushik1/DialoGPT-small-kaiser,,-0.031138156709082543
huggingtweets/_lukeharris,,-0.21392825814941668
Ryanar/DialoGPT-medium-Zelda,,-0.21360632748770375
boran/berkbot,,-0.08134523701186558
PurpleJacketGuy/My_Jarvis,,-0.03574102456821826
huggingtweets/angularocean,,-0.2166168908687603
huggingartists/miyagi,,-0.05081129843043586
huggingtweets/antyzer_,,-0.025541164668350047
huggingtweets/asmallfiction,,-0.21392825814941668
chinhon/distilgpt2-sgnews,,-0.10409610956687781
gagan3012/keytotext-gpt,,-0.11157692291768889
cosmicray001/small-harry,,-0.018039433358190582
huggingartists/mating-ritual,,-0.02833078686024154
huggingartists/lil-nas-x,,-0.004147544205655718
danny911kr/calm-mix-base,,-0.07704993496155299
huggingtweets/alice333ai-alicecweam,,-0.08023893680084931
huggingtweets/born_2be_loved,,-0.03605786691026763
huggingtweets/anshulkundaje,,-0.03605786691026763
huggingtweets/_djpn,,-0.21392825814941668
Username1/Mourinho,,-0.07824161009118458
huggingtweets/alisonaharris,,-0.037873743069917754
Sin/DialoGPT-small-zai,,-0.08023893680084931
S34NtheGuy/DialoGPT-small-wetterlettuce,,-0.07511997007723276
Salma-2/DialoGPT-small-harrypotter,,-0.04823447949637033
a01709042/DialoGPT-medium,,-0.2088190746595771
colochoplay/DialoGTP-small-harrypotter,,-0.028056512528788435
huggingtweets/_nisagiss-dril-prezoh,,-0.015314750173799296
aypan17/gpt2-med-imdb,,-0.07169756585290726
groar/gpt-neo-1.3B-finetuned-escape2,,-0.10873272143717233
huggingtweets/14jun1995,,-0.08683658743792594
huggingtweets/andrewcuomo,,-0.21392825814941668
gfdream/dialogpt-small-harrypotter,,-0.02833078686024154
f00d4tehg0dz/Peppa,,-0.20716961923289895
gabtan99/dialogpt-tagalog-medium-20,,-0.09863793668431448
huggingtweets/annel3illot,,-0.05048285951520015
cutiebunny639/DialoGPT-small-harry,,-0.07643161436810458
huggingartists/mikhail-gorshenev,,-0.0859230022758476
huggingtweets/abkazias,,-0.03605786691026763
Nisarg2701/DialoGPT-medium-Rick,,-0.03574102456821826
alistvt/bert-base-uncased-pretrained-clm-coqa-stories,,-0.041120588682768966
huggingtweets/borisjohnson,,-0.02102124018035917
MrZ/DialoGPT-small-Rick,,-0.21244945601711224
huggingartists/lovv66,,-0.07643161436810458
huggingtweets/atticscientist,,-0.07511997007723276
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,,-0.08297839827897269
Tropics/DialoGPT-small-peppa,,-0.02833078686024154
awvik360/DialoGPT-medium-plemons,,-0.21360632748770375
felinecity/DioloGPT-small-LisaBot,,-0.04823447949637033
huggingtweets/beemoviescript,,-0.0896924947040621
huggingtweets/alanwattsdaily,,-0.05058574238719771
huggingtweets/brad_buchsbaum,,-0.21513175272078072
boydster/DialoGPT-small-gollum,,-0.0896924947040621
ainize/gpt2-rnm-with-season-1,,-0.025541164668350047
NaturesDisaster/DialoGPT-small-Neku,,-0.04279952078407151
huggingtweets/aoc,,-0.030230045724211452
huggingtweets/axialcatwalk,,-0.03605786691026763
huggingtweets/albertletranger,,-0.05048285951520015
huggingtweets/alper,,-0.07743667449018382
abjbpi/DS_small,,-0.06585948492559118
huggingtweets/badbunnytwitch,,-0.029653941838304165
danurahul/alex_gpt3_endoftext,,-0.12163039784629265
NaturesDisaster/DialoGPT-large-Neku,,-0.03739095745409077
huggingartists/loverance,,-0.08023893680084931
huggingtweets/atlassian,,-0.2166168908687603
huggingtweets/alexip,,-0.047510222517765655
day/first-bot-medium,,-0.20716961923289895
Whitez/DialoGPT-small-twety,,-0.07643161436810458
huggingtweets/alicefromqueens,,-0.015314750173799296
Pyjay/gpt2-medium-dutch-finetuned-text-generation,,-0.10582438684634571
huggingartists/twenty-one-pilots,,-0.08023893680084931
huggingtweets/alexfiguii,,-0.02102124018035917
huggingtweets/alexsalmond,,-0.025541164668350047
huggingartists/armin-van-buuren,,-0.015314750173799296
REAP3R/Chat-bot,,-0.2134888471591037
Poly-Pixel/shrek-test-small,,-0.2134888471591037
huggingtweets/annieqqqqqq,,-0.05058574238719771
huggingtweets/afinchwrites,,-0.024135326441319827
VulcanBin/DialoGPT-small-cortana,,-0.02833078686024154
bigjoedata/friendlychatbot,,-0.02102124018035917
huggingtweets/_elli420_,,-0.2166168908687603
asakawa/distilgpt2-finetuned-wikitext2,,-0.021882496679486496
huggingartists/the-sugarcubes,,-0.015314750173799296
huggingtweets/aimbotaimy-demi_naga-livingscribe,,-0.21244945601711224
huggingtweets/adapkepinska,,-0.08710292860029062
TheDiamondKing/DialoGPT-small-harrypotter,,-0.21513175272078072
digit82/kogpt2-summarization,,-0.2176632010722332
Nekoism/Zhongli-Beta,,-0.2134888471591037
cosmicray001/prod-harry,,-0.01504855416149653
huggingtweets/andreskwon,,-0.21392825814941668
SPGT/LiveSafe-DialoGPT,,-0.048336863910951655
bagdaebhishek/IndianPoliticalTweetsLMMedium,,-0.06919220132775039
huggingartists/bushido-zho,,-0.0896924947040621
dukeme/DialoGPT-small-RDBotv1,,-0.08023893680084931
brimeggi/inexis-bot,,-0.08581228700230104
alienspaceman/rus_dreamgen_fulltext_medium,,-0.09730128206203409
anduush/DialoGPT-small-Rick,,-0.09081997331273634
gpt2-adstext/gpt2-adstext,,-0.10724666476897488
balamariannmt/LanguageModel_Trial_2,,-0.05058574238719771
huggingartists/sqwore,,-0.04823447949637033
huggingtweets/billgates-jack,,-0.07511997007723276
Username1/Wenger,,-0.0988733581416083
ThatSkyFox/DialoGPT-small-joshua,,-0.20716961923289895
huggingartists/25-17,,-0.04823447949637033
huggingtweets/_srhiggins,,-0.02102124018035917
Verge/Peterbot,,-0.05029018639082555
hama/me0.01,,-0.017893799750694994
huggingartists/sam-kim,,-0.21513175272078072
huggingtweets/ai_hexcrawl,,-0.21244945601711224
huggingtweets/billgates,,-0.052526023486287765
huggingtweets/anvers1158,,-0.07643161436810458
danurahul/alex-gpt2000,,-0.1204874806860658
bagdaebhishek/IndianPoliticalTweetsLM,,-0.05135008010499659
pixelsandpointers/dialoGPT-small-empatheticdialogues-generation,,-0.022133349605202912
Skywhy/DialoGPT-medium-Churchyy,,-0.10768099609723164
gagan3012/project-code-py,,-0.02102124018035917
huggingtweets/_holyweather,,-0.05058574238719771
balawmt/LanguageModel_Trial_1,,-0.21392825814941668
aluserhuggingface/DialoGPT-small-harrypotter,,-0.016657611321180266
RobinMari/DialoGPT-small-mikoto,,-0.07643161436810458
houssaineamzil/DialoGPT-small-joey,,-0.048336863910951655
aypan17/distilgpt2-imdb,,-0.016838692035392455
felinecity/DioloGPT-small-KaeyaBot2,,-0.07169756585290726
The-Programmer-With-Cool-Pens/TifaBotAIPackage,,-0.21244945601711224
danny481/Final_ChatBot,,-0.02833078686024154
huggingtweets/_alexhirsch,,-0.2166168908687603
SEBIS/legal_t5_small_trans_de_sv,,-0.24236056621241236
huggingartists/bladee,,-0.018039433358190582
huggingartists/macan,,-0.021379532463252415
huggingtweets/bouncemanautumn,,-0.02833078686024154
huggingtweets/anticarbons,,-0.016657611321180266
huggingtweets/aliceaeterna-clamtime-redpandasmash,,-0.11895593477306093
Poly-Pixel/shrek-medium,,-0.2024314965157596
chan030609/DialoGPT-small-JAB,,-0.21244945601711224
danny911kr/calm-base,,-0.044990601874006386
huggingtweets/anotherday//,,-0.21392825814941668
huggingartists/sugar-ray,,-0.21513175272078072
akozlo/con_bal60k,,-0.07643161436810458
huggingartists/ddt,,-0.0896924947040621
huggingtweets/albertsstuff,,-0.21244945601711224
huggingartists/john-lennon,,-0.04823447949637033
flax-community/gpt-neo-125M-code-clippy-dedup,,-0.039566727867435036
Siyris/DialoGPT-medium-SIY,,-0.10724666476897488
Vampiro/DialoGPT-small-dante_c,,-0.12712019663547108
groar/distilgpt2-finetuned-escape,,-0.12233466542860066
huggingtweets/adderallblack,,-0.07365095700707375
huggingtweets/brandonreeves08,,-0.07743667449018382
huggingartists/skillet,,-0.04823447949637033
Siyris/SIY,,-0.0896924947040621
huggingtweets/bfkelleher,,-0.2166168908687603
huggingtweets/barackobama-billgates,,-0.010136022802018418
TofuBoy/DialoGPT-medium-boon,,-0.2088190746595771
df4rfrrf/DialoGPT-medium-Aerith,,-0.04823447949637033
huggingtweets/arsonatdennys,,-0.025541164668350047
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,,-0.0730047798896532
huggingartists/the-weeknd,,-0.02833078686024154
huggingtweets/_phr3nzy,,-0.05170991251578966
huggingartists/imagine-dragons,,-0.04823447949637033
danurahul/alex-gpt-finetune,,-0.12163039784629265
asad/DialoGPT-small-harryporter_bot,,-0.003888279047652321
huggingtweets/bladeecity-rxmaybike,,-0.021379532463252415
huggingtweets/_deep_winter_,,-0.21513175272078072
flax-community/gpt-neo-125M-code-search-all,,-0.02621975420657796
SilentMyuth/stablejen,,-0.03224543904566479
huggingtweets/_rdo,,-0.025541164668350047
Wintermute/Wintermute,,-0.08770544559508192
huggingartists/the-notorious-big,,-0.01367630718391516
huggingtweets/3thyr3al,,-0.08297839827897269
huggingtweets/amccarty,,-0.02102124018035917
