name,filename,decision_score
benajtil/DialoGPT-small-RickAndMortyScripts,,-0.3319482273433903
huggingtweets/bowserbot2,,-0.3319482273433903
huggingartists/snoop-dogg,,-0.32257635682158464
banden/DialoGPT-small-LokiBot,,-0.3058291026755772
huggingtweets/alex73630,,-0.3244019075412195
huggingartists/dj-artem-artemov,,-0.3184520983144457
huggingartists/epic-rap-battles-of-history,,-0.3184520983144457
huggingtweets/agnescallard,,-0.3244019075412195
huggingtweets/akasarahjean,,-0.31943281774868043
byeongal/gpt2-large,,-0.33541992932532044
ghhostboy/DialoGPT-medium-connorDBH3-1,,-0.3114438754025001
huggingartists/rihanna,,-0.3120070840529842
huggingtweets/aly/dixon-haleyosomething-svpino,,-0.3056752413864959
alenusch/rugpt3-paraphraser,,-0.347525395788476
huggingtweets/atomicthumbs,,-0.25224937536017195
Username1/Mourinhio-medium,,-0.3256004599027345
Zixtrauce/JohnBot,,-0.31278305272734414
huggingtweets/beth_kindig-elonmusk-iofundofficial,,-0.31278305272734414
akivo4ka/ruGPT3medium_psy,,-0.31651282533651787
Sid51/CB,,-0.3285487035036693
empushy/gpt2-emulator,,-0.31221924176849397
huggingtweets/atreyupilled,,-0.32572762070799927
huggingtweets/adamwathan,,-0.33653177453349475
fransoa/DialoGPT-small-troska,,-0.34812303087669955
MrE/DialoGPT-medium-SARGER3,,-0.35056942094995897
huggingtweets/axiaofficial,,-0.31221924176849397
PhilSad/GPTJ2B-SCP,,-0.22403761020503482
Sora4762/DialoGPT-small-naruto,,-0.31221924176849397
SonMooSans/test,,-0.22071753648558196
NibrasShami/DialopGPT-small-HarryPotter,,-0.3236135266685017
huggingtweets/bleaksigilkeep,,-0.3233607596621579
huggingartists/aikko,,-0.31221924176849397
huggingtweets/adhd_93,,-0.22071753648558196
huggingtweets/_f1rewalker_-staticmeganito,,-0.2900641747748039
Zixtrauce/BrandonBot2,,-0.34975308582769
banden/DialoGPT-medium-RickBot,,-0.34812303087669955
huggingtweets/alisonselby_,,-0.3184520983144457
SEBIS/legal_t5_small_trans_cs_de,,-0.34670049819365195
dudesparsh/tweet_GPT,,-0.3349299526374094
huggingtweets/_me_you_coward,,-0.31943281774868043
benajtil/DialoGPT-small-Daddyben,,-0.33434266877338764
huggingartists/nirvana,,-0.3319482273433903
huggingtweets/alogins,,-0.3301449811241776
huggingtweets/asofterscp,,-0.31943281774868043
huggingartists/till-lindemann,,-0.2900641747748039
NamPE/DialoGPT-medium-Takanashi-Rikka,,-0.32429526646904133
Piumi/DialogGPT-small-harrypotter,,-0.3124140816183389
ainize/gpt2-rnm-with-spongebob,,-0.3429734143803778
huggingartists/5opka,,-0.3319482273433903
Plencers/DialoGPT-small-homer,,-0.3188193155705639
huggingtweets/biinx_-dril-milkman409,,-0.3114438754025001
huggingtweets//frye,,-0.3299095159079773
huggingartists/the-69-eyes,,-0.23479009541967882
clairesb/kindness_bot_repo,,-0.3342734853762546
huggingtweets/bayesianboy,,-0.3233607596621579
Nova/DialoGPT-medium-Lelouch,,-0.3256004599027345
ericklasco/DialoGPT-small-erickHarryPotter,,-0.329115251363536
alvinkobe/DialoGPT-small-KST,,-0.34975308582769
huggingartists/ot-rus,,-0.23689600478871226
SilentMyuth/stable-jenny,,-0.22071753648558196
begar/distilgpt2-finetuned,,-0.32415174214671855
Vivek/GPT2_GSM8k,,-0.23620110478307282
adviksinghania/DialoGPT-medium-rick,,-0.3319482273433903
huggingartists/deep-purple,,-0.22139587800492516
educhav/Austin-DialoGPT-small,,-0.30659846447366607
SEBIS/legal_t5_small_trans_cs_sv,,-0.30931675122797003
huggingtweets/billwurtz,,-0.34833934856745835
huggingartists/travis-scott,,-0.3236135266685017
d4rk/harry,,-0.3288563612255984
brimeggi/testbot2,,-0.329115251363536
gagan3012/keytotext-small,,-0.30931675122797003
huggingartists/cocomelon,,-0.33434266877338764
clancystudios/DialoGPT-medium-Morty,,-0.2992173192987518
danurahul/alex-gpt-L,,-0.31278305272734414
huggingtweets/aliceaeterna,,-0.3058291026755772
huggingtweets/almostnora,,-0.3301449811241776
ShiroNeko/DialoGPT-small-rick,,-0.3184520983144457
S34NtheGuy/DialoGPT-small-Harry282,,-0.31221924176849397
huggingartists/aimer,,-0.2900641747748039
huggingtweets/asimcesim,,-0.34812303087669955
huggingtweets/ben_r_hoffman,,-0.22071753648558196
huggingtweets/_luisinhobr-nomesdegato-nomesdj,,-0.31221924176849397
Tidum/DialoGPT-large-Michael,,-0.23689600478871226
Nokia/nlgp-natural,,-0.35056942094995897
donggyu/mnmt_decoder_ko,,-0.3124140816183389
huggingtweets/autosport-formulaoneworld-speedcafe,,-0.3184520983144457
huggingartists/mf-doom,,-0.3184520983144457
potaycat/vinanews-gpt2-kinda,,-0.3288563612255984
danurahul/doc2txt_model2,,-0.3135598512405637
huggingtweets/3lliethedoll,,-0.33434266877338764
ScottaStrong/DialogGPT-small-Scott,,-0.349969866436134
huggingtweets/bcdreyer,,-0.34812303087669955
huggingartists/mayot,,-0.3283218353165786
eldritch-axolotl/Rick,,-0.31278305272734414
disdamoe/TheManipulator,,-0.35056942094995897
Zixtrauce/BrandonBot,,-0.3319482273433903
ekkasilina/small_baseline,,-0.3070024282621437
SJSui/NekuBot,,-0.3202167276745192
ange/DialoGPT-medium-Monke,,-0.3110706197731952
huggingtweets/badsleepwelll,,-0.34812303087669955
banalyst/wonder-egg,,-0.3285487035036693
flax-community/gpt-neo-125M-code-search-py,,-0.34812303087669955
huggingtweets/bhogleharsha,,-0.34812303087669955
huggingartists/billie-eilish,,-0.31221924176849397
bigjoedata/trump-gpt2-sm,,-0.34833934856745835
SJSui/RickBot,,-0.3259811995265554
darthboii/DialoGPT-small-PickleRick,,-0.3288563612255984
ensamblador/gpt2-es-48heads,,-0.23479009541967882
Sammigooof/Peterbot,,-0.3192349594362232
huggingtweets/angiejolielive,,-0.33434266877338764
huggingartists/max-korzh,,-0.3283218353165786
huggingartists/lil-baby,,-0.3021152778721779
abhinema/distillgpt2,,-0.3210386352637254
Sedge/DialoGPT-small-Sedge,,-0.30659846447366607
S34NtheGuy/DialoGPT-small-cursedryno,,-0.329115251363536
ekkasilina/big_baseline,,-0.34185202122773656
chan030609/DialoGPT-medium-JAB,,-0.33434266877338764
huggingtweets/barzoople,,-0.3299095159079773
huggingartists/coldplay,,-0.31221924176849397
huggingtweets/_marfii,,-0.32572762070799927
RishabhRawatt/DialoGPT-small-Rickmorty,,-0.3319482273433903
gabtan99/dialogpt-tagalog-medium-30,,-0.3256004599027345
flooptherocket/DialogGPT-small-rick,,-0.3114438754025001
huggingtweets/alterhuss-zainabverse,,-0.3283218353165786
huggingartists/suicideoscope,,-0.3114438754025001
huggingtweets/bichebuni,,-0.31221924176849397
huggingtweets/brennacgray,,-0.33434266877338764
huggingtweets/60secondrevit,,-0.3319482273433903
huggingartists/mnogoznaal,,-0.3319482273433903
huggingtweets/actiongeologist,,-0.32889815484845114
ScottaStrong/DialogGPT-medium-Scott,,-0.3256004599027345
PolyakovMaxim/ModelGptTS,,-0.33434266877338764
anshengli2/DialogGPT-small-Bot,,-0.3056752413864959
huggingtweets/14werewolfvevo,,-0.3201087913517247
huggingtweets/albiuwu_,,-0.32572762070799927
Ulto/pythonCoPilot,,-0.3411188216822146
chicaaago/coomaa_sensei,,-0.3021152778721779
VMET/DialoGPT-small-dumbassbot,,-0.3319482273433903
huggingartists/cardi-b,,-0.31221924176849397
WarrenK-Design/DialoGPT-small-Rick,,-0.3236135266685017
huggingtweets/blueeyedgirlnft,,-0.33434266877338764
clayfox/DialoGPT-small-Hiccup,,-0.3138618291256365
chaitrabhat/DialoGPT-small-rick,,-0.31221924176849397
groar/distilgpt2-finetuned-wikitext2,,-0.3186867856280205
huggingtweets//wmww,,-0.23620110478307282
pixelsandpointers/bart-base-empatheticdialogues,,-0.3236135266685017
Vampiro/DialoGPT-small-dante_b,,-0.3114438754025001
ainize/gpt2-rnm-with-only-rick,,-0.3301449811241776
Zen1/test1,,-0.31221924176849397
huggingtweets/bibliobabble,,-0.31864974525868633
TTYU/DialoGPT-small-trump,,-0.30145433308384956
huggingtweets/andrewfleer,,-0.33434266877338764
huggingtweets/alt_kia,,-0.3349299526374094
huggingtweets/aliabunimah,,-0.3201087913517247
huggingtweets/alibabagroup,,-0.31864974525868633
huggingartists/boris-grebenshikov,,-0.31221924176849397
daqiao202/distilgpt2-finetuned-wikitext2,,-0.325366433477107
ainize/GPT2-futurama-script,,-0.327456773198682
Yankee/TEST21,,-0.31221924176849397
huggingartists/billy-talent,,-0.3319482273433903
Snaky/StupidEdwin,,-0.31278305272734414
danurahul/alex-gpt-doc2text,,-0.32415174214671855
huggingartists/mashina-vremeni,,-0.3319482273433903
huggingtweets/analogcitizen,,-0.30288066802006747
huggingtweets/aijritter,,-0.3349299526374094
huggingtweets/balcobops-liyrex_irl-waitforgot,,-0.3283218353165786
huggingtweets/avrillavigne,,-0.3349299526374094
SEBIS/legal_t5_small_trans_cs_it,,-0.30931675122797003
huggingartists/kurt-cobain,,-0.31221924176849397
huggingartists/agata-christie,,-0.31221924176849397
huggingartists/led-zeppelin,,-0.3056752413864959
WoutN2001/james3,,-0.33434266877338764
pyordii/distilgpt2-finetuned-AT,,-0.30659846447366607
huggingartists/kipelov,,-0.33549320199285276
huggingartists/dua-lipa,,-0.33434266877338764
akozlo/conserv_fulltext_1_18_22,,-0.34975308582769
arifbhrn/DialogGPT-small-Rickk,,-0.31221924176849397
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,,-0.3114438754025001
huggingtweets/benedictevans,,-0.32677211244342624
huggingartists/dababy,,-0.33434266877338764
aman21/DialoGPT-medium-Morty,,-0.3259811995265554
Sheerwin02/DialoGPT-medium-mikasa,,-0.3110706197731952
SpacyGalaxy/DialoGPT-medium-Gandalf,,-0.3256004599027345
huggingartists/kishlak,,-0.3114438754025001
dead69/GPT-small-yoda,,-0.3319482273433903
huggingartists/enya,,-0.31221924176849397
geralt/MechDistilGPT2,,-0.34426649416572613
dhlpricing/MyGPT2TG-cased-v1,,-0.3184520983144457
Zixtrauce/BDBot,,-0.3283218353165786
TVLG/DialoGPT-small-Iroh-Bot,,-0.34833934856745835
DebateLabKIT/cript,,-0.3299095159079773
huggingtweets/barackobama-karlousm-uofofn,,-0.3259811995265554
huggingtweets/926stories-farheyraan-theaamirsays,,-0.31943281774868043
bypequeno/DialoGPT-small-michaelscott,,-0.3184520983144457
huggingartists/joji,,-0.3184520983144457
Paradocx/Dialogpt-mid-hpai,,-0.3236135266685017
huggingtweets/berniesanders,,-0.31221924176849397
atkh6673/DialoGPT-small-harrypotter,,-0.31221924176849397
huggingtweets/barackobama,,-0.2900641747748039
huggingtweets/arryadia_brk,,-0.31221924176849397
huggingtweets/azulcrescent,,-0.3288563612255984
huggingtweets/berniesanders-dril,,-0.3021152778721779
huggingartists/shadowraze,,-0.31221924176849397
SouvikGhosh/DialoGPT-Souvik,,-0.34975308582769
candra/gpt2-newgen-test,,-0.3021152778721779
huggingartists/kehlani,,-0.31221924176849397
S34NtheGuy/DialoGPT-small-pikamew362,,-0.2900641747748039
RizqFarIDN/DialoGPT-small-harrypotter,,-0.34833934856745835
huggingtweets/aevaeavaevevave,,-0.3259811995265554
hrv/DialoGPT-small-rick-morty,,-0.3188193155705639
huggingartists/100-gecs,,-0.3288563612255984
UKJ5/DialoGPT-small-harrypotter,,-0.3319482273433903
huggingartists/the-the-pigs,,-0.3411188216822146
huggingtweets/ak92501-cafe_orbitinnit-ihatesinglets,,-0.31221924176849397
huggingtweets/_scottcondron,,-0.3021152778721779
ainize/gpt2-simpsons-script-large,,-0.32730974970619503
huggingartists/abba,,-0.22071753648558196
RifsxD/DialoGPT-medium-raifu,,-0.3110706197731952
eclare/DialoGPT-small-SCHAEFER,,-0.34975308582769
huggingtweets/antiihope,,-0.3315005941198929
huggingartists/pyrokinesis,,-0.3346929725043301
huggingtweets/bbcqos-fitslut63-kellyg_official,,-0.23689600478871226
fibruh/DialoGPT-small-harrypotter,,-0.3288563612255984
day/her-bot-small,,-0.34812303087669955
Thejas/DialoGPT-small-Stewei,,-0.3236135266685017
huggingtweets/benioff,,-0.3021152778721779
cosmic/DialoGPT-Rick,,-0.3184520983144457
SaffronIce/DialoGPT-medium-Jett,,-0.24462090929249597
huggingtweets/alexisuwualexis,,-0.329115251363536
danurahul/RuGPT3_german20,,-0.3319482273433903
dk16gaming/DialoGPT-small-HarryPotter,,-0.31221924176849397
huggingtweets/artificialstup5,,-0.3058291026755772
danny911kr/calm-large,,-0.34463322789432077
Wise/DialogGPT-small-JC,,-0.34975308582769
huggingtweets/boogie2988,,-0.3349299526374094
grayson124/chatbotwaifu,,-0.3114438754025001
huggingartists/gspd,,-0.34833934856745835
huggingartists/mumiy-troll,,-0.2900641747748039
Wintermute/Wintermute_extended,,-0.32572762070799927
empushy/gpt2-alerts,,-0.3299095159079773
eklrivera/DialoGPT-small-harrypotter,,-0.3288563612255984
Sheerwin02/DialoGPT-small-isla,,-0.3288563612255984
REZERO/DialoGPT-medium-saitama,,-0.3256004599027345
huggingartists/face,,-0.3315005941198929
huggingartists/madonna,,-0.22139587800492516
flax-community/norsk-gpt-wiki,,-0.31221924176849397
RishabhRawatt/DialoGPT-small-kela,,-0.3138618291256365
Ulto/avengeeers,,-0.30736864904506817
deepparag/DumBot-Beta,,-0.31010108824066723
huggingartists/rammstein,,-0.3021152778721779
NoLawz/DialoGPT-medium-harrypotter,,-0.24462090929249597
huggingartists/john-k-samson,,-0.3056752413864959
huggingtweets/adriangregory20,,-0.31943281774868043
huggingartists/joni-mitchell,,-0.34975308582769
huggingtweets/4pfviolet,,-0.3114438754025001
chamodkarunasena/DialoGPT-medium-sokka,,-0.30288066802006747
PhilipTheGreat/DiabloGPT-small-Traveller,,-0.329115251363536
Science-geek32/DialoGPT-small-doctor,,-0.34833934856745835
dbragdon/noamlm,,-0.3210386352637254
huggingtweets/animemajg,,-0.23620110478307282
alvinkobe/DialoGPT-medium-steve_biko,,-0.3110706197731952
Pensador777critico/DialoGPT-small-RickandMorty,,-0.3056752413864959
SEBIS/legal_t5_small_trans_de_es,,-0.32614519401775227
huggingtweets/americanpineapp,,-0.3319482273433903
huggingtweets/bognamk,,-0.3301449811241776
huggingartists/marillion,,-0.3283218353165786
VaguelyCynical/DialoGPT-small-RickSanchez,,-0.30623263491733604
aorona/dickens,,-0.33702279976659605
huggingartists/6ix9ine,,-0.22071753648558196
bookbot/gpt2-indo-medium-kids-stories,,-0.3288563612255984
huggingartists/arash,,-0.3021152778721779
huggingtweets/_f1rewalker_,,-0.3114438754025001
Zixtrauce/BDBot4Epoch,,-0.22139587800492516
huggingtweets/bladeecity,,-0.329115251363536
ayameRushia/gpt2-medium-fine-tuning-indonesia-poem,,-0.3256004599027345
SEBIS/legal_t5_small_summ_cs,,-0.34670049819365195
akaushik1/DialoGPT-small-kaiser,,-0.34833934856745835
huggingtweets/_lukeharris,,-0.31943281774868043
caps1994/DialoGPT-small-chrisbot,,-0.31221924176849397
Ryanar/DialoGPT-medium-Zelda,,-0.3203866608651608
boran/berkbot,,-0.22139587800492516
PurpleJacketGuy/My_Jarvis,,-0.30623263491733604
huggingtweets/angularocean,,-0.3341303248573027
huggingtweets/behemilf,,-0.31221924176849397
huggingartists/miyagi,,-0.3058291026755772
huggingtweets/amnananadeem-talal916,,-0.31278305272734414
huggingtweets/antyzer_,,-0.34975308582769
huggingtweets/asmallfiction,,-0.31943281774868043
huggingtweets/ana_couper,,-0.23620110478307282
chinhon/distilgpt2-sgnews,,-0.31278305272734414
gagan3012/keytotext-gpt,,-0.33587390243899556
cosmicray001/small-harry,,-0.3283218353165786
huggingartists/mating-ritual,,-0.3283218353165786
huggingartists/lil-nas-x,,-0.329115251363536
danny911kr/calm-mix-base,,-0.2939040351609125
huggingtweets/alice333ai-alicecweam,,-0.3236135266685017
ensamblador/gpt2-twitter-politico,,-0.2900641747748039
huggingtweets/born_2be_loved,,-0.30288066802006747
huggingtweets/anshulkundaje,,-0.31943281774868043
huggingtweets/_djpn,,-0.30288066802006747
huggingtweets/ammienoot,,-0.22071753648558196
Username1/Mourinho,,-0.23628023429990191
huggingtweets/alisonaharris,,-0.3299095159079773
Sin/DialoGPT-small-zai,,-0.3114438754025001
S34NtheGuy/DialoGPT-small-wetterlettuce,,-0.22071753648558196
Salma-2/DialoGPT-small-harrypotter,,-0.33434266877338764
a01709042/DialoGPT-medium,,-0.3319482273433903
colochoplay/DialoGTP-small-harrypotter,,-0.31278305272734414
huggingtweets/_nisagiss-dril-prezoh,,-0.31221924176849397
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,,-0.3283218353165786
StevenShoemakerNLP/pitchfork,,-0.3244019075412195
aypan17/gpt2-med-imdb,,-0.32797451419754303
groar/gpt-neo-1.3B-finetuned-escape2,,-0.33702279976659605
huggingartists/lil-uzi-vert,,-0.3259811995265554
huggingtweets/14jun1995,,-0.3413578368765899
huggingtweets/andrewcuomo,,-0.31943281774868043
gfdream/dialogpt-small-harrypotter,,-0.34975308582769
f00d4tehg0dz/Peppa,,-0.3378255208263155
gabtan99/dialogpt-tagalog-medium-20,,-0.3110706197731952
huggingartists/egor-kreed,,-0.3184520983144457
huggingtweets/annel3illot,,-0.3192349594362232
cutiebunny639/DialoGPT-small-harry,,-0.31221924176849397
huggingartists/lyapis-trubetskoy,,-0.3315005941198929
danurahul/german_gpt_4g,,-0.33434266877338764
huggingtweets/benskerim,,-0.3299095159079773
huggingtweets/borisdayma-elonmusk,,-0.31943281774868043
gwima/ryan-sackmott,,-0.31278305272734414
huggingartists/mikhail-gorshenev,,-0.34833934856745835
huggingtweets/anoushnajarian,,-0.3288563612255984
huggingtweets/abkazias,,-0.30288066802006747
Nisarg2701/DialoGPT-medium-Rick,,-0.31221924176849397
chellver24/DialoGPT-medium-chizuru_ichinose,,-0.33434266877338764
alistvt/bert-base-uncased-pretrained-clm-coqa-stories,,-0.29746998779968176
Zeer0/DialoGPT-small-ZerO,,-0.3288563612255984
huggingtweets/borisjohnson,,-0.33434266877338764
MrZ/DialoGPT-small-Rick,,-0.22139587800492516
huggingartists/lovv66,,-0.3283218353165786
huggingtweets/atticscientist,,-0.22071753648558196
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,,-0.34833934856745835
huggingtweets/ai_hexcrawl-dailyartprompts,,-0.3236135266685017
Zeph/DialoGPT-small-rick,,-0.3259811995265554
Tropics/DialoGPT-small-peppa,,-0.31221924176849397
huggingtweets/anotheredenrpg,,-0.3244019075412195
awvik360/DialoGPT-medium-plemons,,-0.347525395788476
huggingtweets/benjinaesen,,-0.3349299526374094
felinecity/DioloGPT-small-LisaBot,,-0.3319482273433903
huggingtweets/beemoviescript,,-0.2900641747748039
huggingtweets/alanwattsdaily,,-0.31943281774868043
abhinema/testauto,,-0.3256004599027345
huggingtweets/brad_buchsbaum,,-0.3236135266685017
boydster/DialoGPT-small-gollum,,-0.3283218353165786
ham19za/model,,-0.34833934856745835
ainize/gpt2-rnm-with-season-1,,-0.34812303087669955
huggingartists/zemfira,,-0.3315005941198929
NaturesDisaster/DialoGPT-small-Neku,,-0.34812303087669955
huggingtweets/aoc,,-0.3283218353165786
huggingtweets/axialcatwalk,,-0.32572762070799927
huggingtweets/albertletranger,,-0.33434266877338764
huggingtweets/alper,,-0.3373339704794654
abjbpi/DS_small,,-0.33434266877338764
huggingtweets/badbunnytwitch,,-0.3021152778721779
danurahul/alex_gpt3_endoftext,,-0.30659846447366607
NaturesDisaster/DialoGPT-large-Neku,,-0.34833934856745835
huggingartists/loverance,,-0.3283218353165786
huggingtweets/atlassian,,-0.3299095159079773
huggingartists/phish,,-0.3346929725043301
huggingtweets/alexip,,-0.3173180989819065
day/first-bot-medium,,-0.24391775692046297
Whitez/DialoGPT-small-twety,,-0.31221924176849397
huggingtweets/alicefromqueens,,-0.23689600478871226
Pyjay/gpt2-medium-dutch-finetuned-text-generation,,-0.3110706197731952
huggingartists/twenty-one-pilots,,-0.3021152778721779
huggingtweets/alexfiguii,,-0.34975308582769
huggingtweets/alexsalmond,,-0.3319482273433903
huggingartists/armin-van-buuren,,-0.3184520983144457
REAP3R/Chat-bot,,-0.31278305272734414
huggingartists/our-last-night,,-0.33434266877338764
Poly-Pixel/shrek-test-small,,-0.3319482273433903
huggingtweets//stillpoint,,-0.33434266877338764
huggingtweets/annieqqqqqq,,-0.31221924176849397
huggingtweets/afinchwrites,,-0.31864974525868633
VulcanBin/DialoGPT-small-cortana,,-0.34833934856745835
bigjoedata/friendlychatbot,,-0.23689600478871226
huggingtweets/_elli420_,,-0.33434266877338764
astrobreazy/DialoGPT-small-harrypotter,,-0.31221924176849397
huggingartists/pharaoh,,-0.31221924176849397
hama/barney_bot,,-0.33434266877338764
asakawa/distilgpt2-finetuned-wikitext2,,-0.30736864904506817
huggingartists/the-sugarcubes,,-0.3319482273433903
huggingtweets/aimbotaimy-demi_naga-livingscribe,,-0.3288563612255984
huggingtweets/abelaer,,-0.34975308582769
huggingtweets/agencialavieja,,-0.31943281774868043
huggingtweets/adapkepinska,,-0.34833934856745835
TheDiamondKing/DialoGPT-small-harrypotter,,-0.31221924176849397
digit82/kogpt2-summarization,,-0.3319482273433903
Nekoism/Zhongli-Beta,,-0.23620110478307282
huggingtweets///devii,,-0.34812303087669955
cosmicray001/prod-harry,,-0.2900641747748039
huggingtweets/andreskwon,,-0.34812303087669955
huggingartists/fascinoma,,-0.3124140816183389
SPGT/LiveSafe-DialoGPT,,-0.34975308582769
bagdaebhishek/IndianPoliticalTweetsLMMedium,,-0.3256004599027345
huggingartists/bushido-zho,,-0.31221924176849397
dukeme/DialoGPT-small-RDBotv1,,-0.23479009541967882
brimeggi/inexis-bot,,-0.2900641747748039
alienspaceman/rus_dreamgen_fulltext_medium,,-0.310296480457911
huggingtweets/anitta,,-0.3319482273433903
anduush/DialoGPT-small-Rick,,-0.3114438754025001
gpt2-adstext/gpt2-adstext,,-0.349969866436134
balamariannmt/LanguageModel_Trial_2,,-0.3373339704794654
huggingartists/sqwore,,-0.31221924176849397
huggingtweets/billgates-jack,,-0.34975308582769
Username1/Wenger,,-0.3110706197731952
ThatSkyFox/DialoGPT-small-joshua,,-0.3256004599027345
huggingartists/25-17,,-0.31221924176849397
huggingtweets/_srhiggins,,-0.3288563612255984
abhinema/gpt,,-0.3056752413864959
Verge/Peterbot,,-0.31729361255488936
hama/me0.01,,-0.24391775692046297
huggingartists/sam-kim,,-0.3184520983144457
huggingtweets/anotherpattern,,-0.3373339704794654
huggingtweets/ai_hexcrawl,,-0.3283218353165786
huggingtweets/billgates,,-0.3283218353165786
huggingtweets/anvers1158,,-0.34812303087669955
huggingartists/florence-the-machine,,-0.3546642103636796
danurahul/alex-gpt2000,,-0.30736864904506817
bagdaebhishek/IndianPoliticalTweetsLM,,-0.3114438754025001
huggingtweets/albinkurti,,-0.23689600478871226
Tr1ex/DialoGPT-small-rick,,-0.23620110478307282
pixelsandpointers/dialoGPT-small-empatheticdialogues-generation,,-0.34833934856745835
Skywhy/DialoGPT-medium-Churchyy,,-0.3124140816183389
gagan3012/project-code-py,,-0.33434266877338764
huggingtweets/_holyweather,,-0.3319482273433903
balawmt/LanguageModel_Trial_1,,-0.34975308582769
aluserhuggingface/DialoGPT-small-harrypotter,,-0.3283218353165786
RobinMari/DialoGPT-small-mikoto,,-0.3021152778721779
houssaineamzil/DialoGPT-small-joey,,-0.23689600478871226
aypan17/distilgpt2-imdb,,-0.30736864904506817
felinecity/DioloGPT-small-KaeyaBot2,,-0.3216605803792472
The-Programmer-With-Cool-Pens/TifaBotAIPackage,,-0.3021152778721779
danny481/Final_ChatBot,,-0.3021152778721779
huggingtweets/_alexhirsch,,-0.31943281774868043
SEBIS/legal_t5_small_trans_de_sv,,-0.30931675122797003
huggingartists/bladee,,-0.31221924176849397
cambridgeltl/simctg_english_wikipedia,,-0.3319482273433903
huggingartists/macan,,-0.34812303087669955
huggingtweets/bouncemanautumn,,-0.33434266877338764
huggingtweets/anticarbons,,-0.3315005941198929
huggingtweets/aliceaeterna-clamtime-redpandasmash,,-0.3319482273433903
ha-mulan/moby-dick,,-0.3283218353165786
Poly-Pixel/shrek-medium,,-0.3110706197731952
chan030609/DialoGPT-small-JAB,,-0.31221924176849397
danny911kr/calm-base,,-0.3335436683772985
ensamblador/gpt2-es-8heads,,-0.3283218353165786
huggingartists/van-morrison,,-0.3021152778721779
huggingtweets/anotherday//,,-0.3322974096050853
huggingartists/sugar-ray,,-0.31221924176849397
huggingtweets/amongusgame,,-0.3056752413864959
akozlo/con_bal60k,,-0.22139587800492516
huggingartists/ddt,,-0.33549320199285276
huggingtweets/albertsstuff,,-0.31278305272734414
huggingartists/i-dont-know-how-but-they-found-me,,-0.3315005941198929
huggingartists/john-lennon,,-0.33434266877338764
flax-community/gpt-neo-125M-code-clippy-dedup,,-0.2205769443930105
Siyris/DialoGPT-medium-SIY,,-0.22893670893793877
Vampiro/DialoGPT-small-dante_c,,-0.3319482273433903
groar/distilgpt2-finetuned-escape,,-0.30145433308384956
huggingtweets/adderallblack,,-0.23620110478307282
huggingtweets/brandonreeves08,,-0.34975308582769
huggingartists/skillet,,-0.34812303087669955
Siyris/SIY,,-0.31221924176849397
huggingtweets/bfkelleher,,-0.34975308582769
huggingartists/fear-factory,,-0.3319482273433903
huggingtweets/barackobama-billgates,,-0.31943281774868043
arnav7633/DialoGPT-medium-tony_stark,,-0.32117159085290453
TofuBoy/DialoGPT-medium-boon,,-0.3110706197731952
df4rfrrf/DialoGPT-medium-Aerith,,-0.3188193155705639
huggingtweets/arsonatdennys,,-0.3114438754025001
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,,-0.34833934856745835
huggingartists/the-weeknd,,-0.22139587800492516
honguyenminh/old-zhongli,,-0.31221924176849397
huggingtweets/_phr3nzy,,-0.22139587800492516
huggingartists/imagine-dragons,,-0.3546642103636796
danurahul/alex-gpt-finetune,,-0.3058291026755772
asad/DialoGPT-small-harryporter_bot,,-0.3184520983144457
Norod78/hebrew-bad_wiki-gpt_neo-tiny,,-0.30659846447366607
Spoon/DialoGPT-small-engineer,,-0.34975308582769
huggingtweets/bladeecity-rxmaybike,,-0.329115251363536
huggingtweets/_deep_winter_,,-0.3114438754025001
flax-community/gpt-neo-125M-code-search-all,,-0.3259811995265554
SilentMyuth/stablejen,,-0.3021152778721779
huggingtweets/_rdo,,-0.31943281774868043
Wintermute/Wintermute,,-0.3114438754025001
huggingartists/the-notorious-big,,-0.329115251363536
huggingartists/post-malone,,-0.329115251363536
huggingtweets/3thyr3al,,-0.3244019075412195
huggingtweets/amccarty,,-0.31943281774868043
