name,filename,decision_score
huggingtweets/atreyupilled,,-1.7204281112287223
huggingtweets/adamwathan,,-7.803126599115239
fransoa/DialoGPT-small-troska,,-7.803126598950975
MrE/DialoGPT-medium-SARGER3,,-7.803126599115239
huggingtweets/axiaofficial,,-7.803126598910142
PhilSad/GPTJ2B-SCP,,-7.803126599115239
Sora4762/DialoGPT-small-naruto,,-7.803126599115239
SonMooSans/test,,-7.803126599115239
NibrasShami/DialopGPT-small-HarryPotter,,-1.723322102320239
huggingtweets/bleaksigilkeep,,-7.8031265989509695
huggingartists/aikko,,-7.8031265986418346
huggingtweets/adhd_93,,-7.803126599115239
huggingtweets/_f1rewalker_-staticmeganito,,-1.606824560790625
Zixtrauce/BrandonBot2,,-7.803126599115239
banden/DialoGPT-medium-RickBot,,-1.7232388079957808
huggingtweets/alisonselby_,,-7.803126599114083
SEBIS/legal_t5_small_trans_cs_de,,-7.803126599115239
dudesparsh/tweet_GPT,,-7.803126599115239
huggingtweets/_me_you_coward,,-1.6057140792397755
benajtil/DialoGPT-small-Daddyben,,-7.803126599115239
huggingartists/nirvana,,-1.6057515450623248
huggingtweets/alogins,,-7.803126599115239
huggingtweets/asofterscp,,-7.803126599115239
huggingartists/till-lindemann,,-7.803126599115239
NamPE/DialoGPT-medium-Takanashi-Rikka,,-7.803126599115239
Piumi/DialogGPT-small-harrypotter,,-7.803126599115239
ainize/gpt2-rnm-with-spongebob,,-7.803126598585443
huggingartists/5opka,,-7.1035324276023495
Plencers/DialoGPT-small-homer,,-7.803126599115239
huggingtweets/biinx_-dril-milkman409,,-7.803126599115239
huggingtweets//frye,,-1.721821076759615
huggingartists/the-69-eyes,,-7.803126599113572
clairesb/kindness_bot_repo,,-7.803126599115239
huggingtweets/bayesianboy,,-7.803126599115239
Nova/DialoGPT-medium-Lelouch,,-7.803126598602241
ericklasco/DialoGPT-small-erickHarryPotter,,-1.7229331885928252
alvinkobe/DialoGPT-small-KST,,-7.803126599110828
huggingartists/ot-rus,,-7.803126598425017
begar/distilgpt2-finetuned,,-7.803126598478492
Vivek/GPT2_GSM8k,,-7.803126599115239
adviksinghania/DialoGPT-medium-rick,,-7.803126599115239
huggingartists/deep-purple,,-7.803126599115239
educhav/Austin-DialoGPT-small,,-1.6060762202372025
SEBIS/legal_t5_small_trans_cs_sv,,-7.803126599115239
huggingtweets/billwurtz,,-7.110769459210418
huggingartists/travis-scott,,-7.803126599115239
d4rk/harry,,-7.803126599115239
brimeggi/testbot2,,-7.803126599115239
gagan3012/keytotext-small,,-7.803126599115239
huggingartists/cocomelon,,-7.803126599115239
clancystudios/DialoGPT-medium-Morty,,-7.803126599115239
danurahul/alex-gpt-L,,-7.803126599115239
huggingtweets/aliceaeterna,,-1.6049825074927444
huggingtweets/almostnora,,-7.803126599115239
ShiroNeko/DialoGPT-small-rick,,-7.803126599115239
S34NtheGuy/DialoGPT-small-Harry282,,-7.803126599115239
huggingartists/aimer,,-7.803126599115239
huggingtweets/asimcesim,,-7.803126599115239
huggingtweets/ben_r_hoffman,,-7.803126598424973
huggingtweets/_luisinhobr-nomesdegato-nomesdj,,-7.803126599115239
Tidum/DialoGPT-large-Michael,,-7.803126599115239
Nokia/nlgp-natural,,-7.803126599115239
donggyu/mnmt_decoder_ko,,-7.803126598950971
huggingtweets/autosport-formulaoneworld-speedcafe,,-7.0901277271194125
huggingartists/mf-doom,,-7.803126599115239
potaycat/vinanews-gpt2-kinda,,-7.803126599115239
danurahul/doc2txt_model2,,-7.803126599115239
huggingtweets/3lliethedoll,,-7.803126599115239
ScottaStrong/DialogGPT-small-Scott,,-7.803126598942828
huggingtweets/bcdreyer,,-7.803126599115239
huggingartists/mayot,,-7.803126599115239
eldritch-axolotl/Rick,,-7.803126599115239
disdamoe/TheManipulator,,-7.803126599101277
Zixtrauce/BrandonBot,,-7.803126599115239
ekkasilina/small_baseline,,-7.803126599115239
SJSui/NekuBot,,-1.0054033777045452
ange/DialoGPT-medium-Monke,,-7.803126599115239
huggingtweets/badsleepwelll,,-7.803126599115239
banalyst/wonder-egg,,-1.0208888158974654
flax-community/gpt-neo-125M-code-search-py,,-7.803126598908792
huggingtweets/bhogleharsha,,-7.803126599115239
huggingartists/billie-eilish,,-1.9517833494510475
bigjoedata/trump-gpt2-sm,,-7.803126599115239
SJSui/RickBot,,-7.803126599115239
darthboii/DialoGPT-small-PickleRick,,-1.6064338936026896
ensamblador/gpt2-es-48heads,,-1.7236024037247804
Sammigooof/Peterbot,,-7.803126599115239
huggingtweets/angiejolielive,,-7.803126599115239
huggingartists/max-korzh,,-7.803126599115239
huggingartists/lil-baby,,-7.80312659901525
abhinema/distillgpt2,,-7.803126599115239
Sedge/DialoGPT-small-Sedge,,-7.803126599115239
S34NtheGuy/DialoGPT-small-cursedryno,,-1.6060762202372025
ekkasilina/big_baseline,,-7.803126599115239
chan030609/DialoGPT-medium-JAB,,-7.803126599115239
huggingtweets/barzoople,,-7.803126599115239
huggingartists/coldplay,,-7.803126599115239
huggingtweets/_marfii,,-7.089862569915683
RishabhRawatt/DialoGPT-small-Rickmorty,,-7.8031265984250044
gabtan99/dialogpt-tagalog-medium-30,,-7.803126598538582
flooptherocket/DialogGPT-small-rick,,-7.803126598487602
huggingtweets/alterhuss-zainabverse,,-7.803126599115239
huggingartists/suicideoscope,,-7.129823335200572
huggingtweets/bichebuni,,-1.7205407822756333
huggingtweets/brennacgray,,-7.803126599115239
huggingtweets/60secondrevit,,-7.803126598641868
huggingartists/mnogoznaal,,-7.803126599115239
huggingtweets/actiongeologist,,-7.803126599111991
ScottaStrong/DialogGPT-medium-Scott,,-0.9213741266096562
PolyakovMaxim/ModelGptTS,,-1.4697012229075979
anshengli2/DialogGPT-small-Bot,,-7.803126599115239
huggingtweets/14werewolfvevo,,-7.803126599115239
huggingtweets/albiuwu_,,-1.6046532436594756
Ulto/pythonCoPilot,,-7.80312659858545
chicaaago/coomaa_sensei,,-1.722576634084878
VMET/DialoGPT-small-dumbassbot,,-7.803126599115239
huggingartists/cardi-b,,-7.803126599115239
WarrenK-Design/DialoGPT-small-Rick,,-7.803126599115239
huggingtweets/blueeyedgirlnft,,-7.8031265988127
clayfox/DialoGPT-small-Hiccup,,-1.7260200175268015
chaitrabhat/DialoGPT-small-rick,,-7.803126599115239
groar/distilgpt2-finetuned-wikitext2,,-7.803126599115239
huggingtweets//wmww,,-7.803126599115239
pixelsandpointers/bart-base-empatheticdialogues,,-7.8031265987501985
Vampiro/DialoGPT-small-dante_b,,-7.803126599115239
ainize/gpt2-rnm-with-only-rick,,-7.803126598641989
Zen1/test1,,-1.722576634084878
huggingtweets/bibliobabble,,-1.7214013274423525
TTYU/DialoGPT-small-trump,,-7.803126599115239
huggingtweets/andrewfleer,,-7.803126599115239
huggingtweets/alt_kia,,-7.803126599115239
huggingtweets/aliabunimah,,-7.803126598424926
huggingtweets/alibabagroup,,-7.803126599115239
daqiao202/distilgpt2-finetuned-wikitext2,,-2.215535925886771
ainize/GPT2-futurama-script,,-0.6312985427846511
Yankee/TEST21,,-7.803126599115239
huggingartists/billy-talent,,-7.803126598425017
Snaky/StupidEdwin,,-7.803126599115239
danurahul/alex-gpt-doc2text,,-7.803126599115239
huggingartists/mashina-vremeni,,-7.803126599115103
huggingtweets/analogcitizen,,-1.6044384440484354
huggingtweets/aijritter,,-7.803126599115239
huggingtweets/balcobops-liyrex_irl-waitforgot,,-1.7229331885928252
huggingtweets/avrillavigne,,-7.803126599113576
SEBIS/legal_t5_small_trans_cs_it,,-7.803126599115239
huggingartists/kurt-cobain,,-7.8031265985853855
huggingartists/agata-christie,,-7.8031265984876
huggingartists/led-zeppelin,,-7.803126598424932
WoutN2001/james3,,-7.803126599115239
pyordii/distilgpt2-finetuned-AT,,-2.2151644605015735
huggingartists/kipelov,,-1.7246849306947132
huggingartists/dua-lipa,,-1.7219606196173682
akozlo/conserv_fulltext_1_18_22,,-7.803126598487525
arifbhrn/DialogGPT-small-Rickk,,-7.803126599115239
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,,-7.803126599115239
huggingtweets/benedictevans,,-1.7214140145391008
huggingartists/dababy,,-7.803126599115239
aman21/DialoGPT-medium-Morty,,-7.803126599115239
Sheerwin02/DialoGPT-medium-mikasa,,-7.8031265986022635
SpacyGalaxy/DialoGPT-medium-Gandalf,,-7.80312659842627
huggingartists/kishlak,,-1.6060762202372025
dead69/GPT-small-yoda,,-7.803126599115239
huggingartists/enya,,-1.723322102320239
geralt/MechDistilGPT2,,-0.4718408343270104
dhlpricing/MyGPT2TG-cased-v1,,-7.803126599115239
Zixtrauce/BDBot,,-1.7237433703953187
TVLG/DialoGPT-small-Iroh-Bot,,-7.803126599115239
DebateLabKIT/cript,,-1.7216565594259983
huggingtweets/barackobama-karlousm-uofofn,,-7.803126599115103
huggingtweets/926stories-farheyraan-theaamirsays,,-1.6043343429018062
bypequeno/DialoGPT-small-michaelscott,,-7.8031265984876645
huggingartists/joji,,-7.803126599115239
Paradocx/Dialogpt-mid-hpai,,-7.8031265984250044
huggingtweets/berniesanders,,-7.803126599115239
atkh6673/DialoGPT-small-harrypotter,,-1.722576634084878
huggingtweets/barackobama,,-7.803126599115239
huggingtweets/arryadia_brk,,-1.6067422010405696
huggingtweets/azulcrescent,,-7.8031265988126846
huggingtweets/berniesanders-dril,,-7.803126599115239
huggingartists/shadowraze,,-1.7219606196173682
SouvikGhosh/DialoGPT-Souvik,,-7.803126598425336
candra/gpt2-newgen-test,,-1.610194459501816
huggingartists/kehlani,,-7.103409269929782
S34NtheGuy/DialoGPT-small-pikamew362,,-1.7229331885928252
RizqFarIDN/DialoGPT-small-harrypotter,,-7.8031265984250044
huggingtweets/aevaeavaevevave,,-7.80312659858545
hrv/DialoGPT-small-rick-morty,,-7.803126599115239
huggingartists/100-gecs,,-7.803126599115239
UKJ5/DialoGPT-small-harrypotter,,-7.803126598757562
huggingartists/the-the-pigs,,-7.803126598585511
huggingtweets/ak92501-cafe_orbitinnit-ihatesinglets,,-1.724104815368535
huggingtweets/_scottcondron,,-7.803126598424932
ainize/gpt2-simpsons-script-large,,-7.803126599115239
huggingartists/abba,,-7.803126599015261
RifsxD/DialoGPT-medium-raifu,,-7.803126599115239
eclare/DialoGPT-small-SCHAEFER,,-7.803126599115239
huggingtweets/antiihope,,-7.803126598812617
huggingartists/pyrokinesis,,-1.605994509063886
huggingtweets/bbcqos-fitslut63-kellyg_official,,-7.803126599115239
fibruh/DialoGPT-small-harrypotter,,-7.803126599115239
day/her-bot-small,,-7.803126599115239
Thejas/DialoGPT-small-Stewei,,-1.6052012041074821
huggingtweets/benioff,,-1.6064338936026896
cosmic/DialoGPT-Rick,,-7.803126599115229
SaffronIce/DialoGPT-medium-Jett,,-7.803126599115239
huggingtweets/alexisuwualexis,,-7.803126598812686
danurahul/RuGPT3_german20,,-7.803126599115239
dk16gaming/DialoGPT-small-HarryPotter,,-7.803126598487461
huggingtweets/artificialstup5,,-7.803126599115239
danny911kr/calm-large,,-7.803126599115239
Wise/DialogGPT-small-JC,,-7.803126599115239
huggingtweets/boogie2988,,-7.803126599115239
grayson124/chatbotwaifu,,-7.803126599115239
huggingartists/gspd,,-7.803126599115239
huggingartists/mumiy-troll,,-7.803126599115239
Wintermute/Wintermute_extended,,-7.803126599115239
empushy/gpt2-alerts,,-7.803126599115239
eklrivera/DialoGPT-small-harrypotter,,-7.803126599115239
Sheerwin02/DialoGPT-small-isla,,-7.803126598487461
REZERO/DialoGPT-medium-saitama,,-7.022700550058845
huggingartists/face,,-1.723322102320239
huggingartists/madonna,,-7.803126598952668
flax-community/norsk-gpt-wiki,,-7.803126599110848
RishabhRawatt/DialoGPT-small-kela,,-7.803126598641879
Ulto/avengeeers,,-7.803126599115239
deepparag/DumBot-Beta,,-7.803126599115239
huggingartists/rammstein,,-7.803126599115239
NoLawz/DialoGPT-medium-harrypotter,,-7.803126599115239
huggingartists/john-k-samson,,-7.803126599115239
huggingtweets/adriangregory20,,-7.803126599115239
huggingartists/joni-mitchell,,-7.803126599115239
huggingtweets/4pfviolet,,-7.803126599115239
chamodkarunasena/DialoGPT-medium-sokka,,-7.803126599115239
PhilipTheGreat/DiabloGPT-small-Traveller,,-7.803126599115239
Science-geek32/DialoGPT-small-doctor,,-7.0899408065733365
dbragdon/noamlm,,-7.803126599115239
huggingtweets/animemajg,,-1.7214242992791773
Pensador777critico/DialoGPT-small-RickandMorty,,-7.803126599115239
SEBIS/legal_t5_small_trans_de_es,,-7.803126599115239
huggingtweets/americanpineapp,,-1.720763474397554
huggingtweets/bognamk,,-7.803126599115239
VaguelyCynical/DialoGPT-small-RickSanchez,,-7.803126599115239
aorona/dickens,,-7.803126599115239
huggingartists/6ix9ine,,-1.6057515450623248
bookbot/gpt2-indo-medium-kids-stories,,-7.803126599115239
huggingartists/arash,,-7.803126598863849
huggingtweets/_f1rewalker_,,-1.6067422010405696
Zixtrauce/BDBot4Epoch,,-1.6063523597557623
huggingtweets/bladeecity,,-7.803126598432011
ayameRushia/gpt2-medium-fine-tuning-indonesia-poem,,-7.803126599115239
SEBIS/legal_t5_small_summ_cs,,-7.803126599115239
akaushik1/DialoGPT-small-kaiser,,-7.803126599113572
huggingtweets/_lukeharris,,-7.803126599115239
caps1994/DialoGPT-small-chrisbot,,-1.7228510577165164
Ryanar/DialoGPT-medium-Zelda,,-7.803126599115239
boran/berkbot,,-7.803126599115239
PurpleJacketGuy/My_Jarvis,,-7.803126599115239
huggingtweets/angularocean,,-7.803126599115239
huggingtweets/behemilf,,-1.7222524431487738
huggingartists/miyagi,,-7.803126599115239
huggingtweets/amnananadeem-talal916,,-1.724378672165198
huggingtweets/antyzer_,,-7.803126598641812
huggingtweets/asmallfiction,,-7.803126599115239
huggingtweets/ana_couper,,-1.721084145041563
chinhon/distilgpt2-sgnews,,-7.803126599115239
gagan3012/keytotext-gpt,,-7.803126599115239
cosmicray001/small-harry,,-7.803126598585404
huggingartists/mating-ritual,,-7.803126599115239
huggingartists/lil-nas-x,,-7.803126598424932
danny911kr/calm-mix-base,,-7.803126599115239
huggingtweets/alice333ai-alicecweam,,-7.803126599115239
ensamblador/gpt2-twitter-politico,,-1.7208406452672502
huggingtweets/born_2be_loved,,-7.803126599115104
huggingtweets/anshulkundaje,,-7.803126599110842
huggingtweets/_djpn,,-7.803126599115239
huggingtweets/ammienoot,,-1.6053809111567672
Username1/Mourinho,,-7.803126598399975
huggingtweets/alisonaharris,,-7.803126599115239
Sin/DialoGPT-small-zai,,-7.803126599115239
S34NtheGuy/DialoGPT-small-wetterlettuce,,-7.803126599115239
Salma-2/DialoGPT-small-harrypotter,,-7.803126599115239
a01709042/DialoGPT-medium,,-7.803126599115239
colochoplay/DialoGTP-small-harrypotter,,-7.803126599114454
huggingtweets/_nisagiss-dril-prezoh,,-7.803126598585487
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,,-1.7237879139934726
StevenShoemakerNLP/pitchfork,,-1.7217865275882813
aypan17/gpt2-med-imdb,,-7.803126599115239
groar/gpt-neo-1.3B-finetuned-escape2,,-7.803126599115239
huggingartists/lil-uzi-vert,,-7.803126598432046
huggingtweets/14jun1995,,-7.803126599115239
huggingtweets/andrewcuomo,,-7.803126599115239
gfdream/dialogpt-small-harrypotter,,-7.8031265991055765
f00d4tehg0dz/Peppa,,-7.803126599115239
gabtan99/dialogpt-tagalog-medium-20,,-7.803126599115239
huggingartists/egor-kreed,,-1.6064338936026896
huggingtweets/annel3illot,,-7.803126599115239
cutiebunny639/DialoGPT-small-harry,,-7.803126599115239
huggingartists/lyapis-trubetskoy,,-1.6060762202372025
danurahul/german_gpt_4g,,-1.7214601315321811
huggingtweets/benskerim,,-1.7207278123190797
huggingtweets/borisdayma-elonmusk,,-1.6053650789888412
gwima/ryan-sackmott,,-1.7246849306947132
huggingartists/mikhail-gorshenev,,-7.803126599115239
huggingtweets/anoushnajarian,,-1.6050187436225363
huggingtweets/abkazias,,-7.803126599115104
Nisarg2701/DialoGPT-medium-Rick,,-7.803126599115239
chellver24/DialoGPT-medium-chizuru_ichinose,,-0.9327851723193605
alistvt/bert-base-uncased-pretrained-clm-coqa-stories,,-7.803126599110849
Zeer0/DialoGPT-small-ZerO,,-1.6057515450623248
huggingtweets/borisjohnson,,-7.803126598950944
MrZ/DialoGPT-small-Rick,,-7.803126599115239
huggingartists/lovv66,,-7.803126599115239
huggingtweets/atticscientist,,-7.803126599115239
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,,-7.803126599115239
huggingtweets/ai_hexcrawl-dailyartprompts,,-1.6060762202372025
Zeph/DialoGPT-small-rick,,-1.6060762202372025
Tropics/DialoGPT-small-peppa,,-7.803126599114083
huggingtweets/anotheredenrpg,,-7.089898971268622
awvik360/DialoGPT-medium-plemons,,-7.803126599115239
huggingtweets/benjinaesen,,-1.720763474397554
felinecity/DioloGPT-small-LisaBot,,-7.803126599115239
huggingtweets/beemoviescript,,-7.803126599115239
huggingtweets/alanwattsdaily,,-7.803126599115239
abhinema/testauto,,-1.0204817600739728
huggingtweets/brad_buchsbaum,,-7.803126599115239
boydster/DialoGPT-small-gollum,,-7.803126599115239
ham19za/model,,-1.7399470358097977
ainize/gpt2-rnm-with-season-1,,-7.803126598950952
NaturesDisaster/DialoGPT-small-Neku,,-7.803126599115239
huggingtweets/aoc,,-7.803126599113629
huggingtweets/axialcatwalk,,-7.803126599115104
huggingtweets/albertletranger,,-7.803126599115239
huggingtweets/alper,,-7.803126599115239
abjbpi/DS_small,,-7.803126599115239
huggingtweets/badbunnytwitch,,-7.803126599115239
danurahul/alex_gpt3_endoftext,,-7.803126599115239
NaturesDisaster/DialoGPT-large-Neku,,-7.803126599115239
huggingartists/loverance,,-7.803126599115239
huggingtweets/atlassian,,-7.803126599115239
huggingartists/phish,,-1.7222524431487738
huggingtweets/alexip,,-7.803126599115239
day/first-bot-medium,,-7.803126599115239
Whitez/DialoGPT-small-twety,,-7.803126599115239
huggingtweets/alicefromqueens,,-7.803126598812628
Pyjay/gpt2-medium-dutch-finetuned-text-generation,,-7.803126599115239
huggingartists/twenty-one-pilots,,-7.803126599115239
huggingtweets/alexfiguii,,-7.803126598863887
huggingtweets/alexsalmond,,-7.8031265988126615
huggingartists/armin-van-buuren,,-7.803126598757508
REAP3R/Chat-bot,,-7.803126599115239
huggingartists/our-last-night,,-1.7222524431487738
Poly-Pixel/shrek-test-small,,-7.803126599115239
huggingtweets//stillpoint,,-1.6047158171298905
huggingtweets/annieqqqqqq,,-7.803126599115239
huggingtweets/afinchwrites,,-7.8031265984874185
VulcanBin/DialoGPT-small-cortana,,-7.803126599115222
bigjoedata/friendlychatbot,,-7.803126598641826
huggingtweets/_elli420_,,-7.803126599115239
astrobreazy/DialoGPT-small-harrypotter,,-1.7237433703953187
huggingartists/pharaoh,,-1.7246849306947132
hama/barney_bot,,-1.0223226472530857
asakawa/distilgpt2-finetuned-wikitext2,,-2.0999160971508255
huggingartists/the-sugarcubes,,-7.8031265986418346
huggingtweets/aimbotaimy-demi_naga-livingscribe,,-7.803126599115239
huggingtweets/abelaer,,-1.7206605918232087
huggingtweets/agencialavieja,,-1.6043090752884837
huggingtweets/adapkepinska,,-7.803126599115239
TheDiamondKing/DialoGPT-small-harrypotter,,-7.803126599115239
digit82/kogpt2-summarization,,-7.803126599115239
Nekoism/Zhongli-Beta,,-7.803126599115239
huggingtweets///devii,,-1.7210497509210159
cosmicray001/prod-harry,,-7.803126598585568
huggingtweets/andreskwon,,-7.803126599115239
huggingartists/fascinoma,,-1.6060762202372025
SPGT/LiveSafe-DialoGPT,,-7.803126599115239
bagdaebhishek/IndianPoliticalTweetsLMMedium,,-7.803126599115239
huggingartists/bushido-zho,,-7.803126599115239
dukeme/DialoGPT-small-RDBotv1,,-7.803126599115239
brimeggi/inexis-bot,,-7.803126599115239
alienspaceman/rus_dreamgen_fulltext_medium,,-7.803126599115239
huggingtweets/anitta,,-1.670118497316646
anduush/DialoGPT-small-Rick,,-7.803126599115239
gpt2-adstext/gpt2-adstext,,-7.803126599115239
balamariannmt/LanguageModel_Trial_2,,-7.803126599115239
huggingartists/sqwore,,-7.803126599115239
huggingtweets/billgates-jack,,-7.803126599115239
Username1/Wenger,,-7.803126599115239
ThatSkyFox/DialoGPT-small-joshua,,-7.803126599115239
huggingartists/25-17,,-7.803126599115239
huggingtweets/_srhiggins,,-7.803126598585377
abhinema/gpt,,-1.6072482169030486
Verge/Peterbot,,-7.803126599114989
hama/me0.01,,-1.0205008081046474
huggingartists/sam-kim,,-7.803126599115239
huggingtweets/anotherpattern,,-1.7242485620896382
huggingtweets/ai_hexcrawl,,-7.803126599115239
huggingtweets/billgates,,-7.803126599115239
huggingtweets/anvers1158,,-7.803126599115239
huggingartists/florence-the-machine,,-1.605994509063886
danurahul/alex-gpt2000,,-7.803126599115239
bagdaebhishek/IndianPoliticalTweetsLM,,-7.803126599115239
huggingtweets/albinkurti,,-7.103690858237498
Tr1ex/DialoGPT-small-rick,,-7.103375665626372
pixelsandpointers/dialoGPT-small-empatheticdialogues-generation,,-7.803126599073778
Skywhy/DialoGPT-medium-Churchyy,,-7.803126599115239
gagan3012/project-code-py,,-7.803126598812666
huggingtweets/_holyweather,,-7.803126599115239
balawmt/LanguageModel_Trial_1,,-7.803126599115239
aluserhuggingface/DialoGPT-small-harrypotter,,-7.803126598487509
RobinMari/DialoGPT-small-mikoto,,-7.803126599115239
houssaineamzil/DialoGPT-small-joey,,-7.803126599115239
aypan17/distilgpt2-imdb,,-2.2103734703364974
felinecity/DioloGPT-small-KaeyaBot2,,-7.803126599115239
The-Programmer-With-Cool-Pens/TifaBotAIPackage,,-7.803126599115239
danny481/Final_ChatBot,,-7.803126599112884
huggingtweets/_alexhirsch,,-7.803126599115239
SEBIS/legal_t5_small_trans_de_sv,,-7.803126599115239
huggingartists/bladee,,-7.803126598641816
cambridgeltl/simctg_english_wikipedia,,-1.6045823362100746
huggingartists/macan,,-7.803126598952667
huggingtweets/bouncemanautumn,,-7.803126599114717
huggingtweets/anticarbons,,-7.803126598487485
huggingtweets/aliceaeterna-clamtime-redpandasmash,,-7.803126599115239
ha-mulan/moby-dick,,-1.6085522268337966
Poly-Pixel/shrek-medium,,-7.803126599115239
chan030609/DialoGPT-small-JAB,,-7.803126599115239
ensamblador/gpt2-es-8heads,,-1.644596700270867
huggingartists/van-morrison,,-1.724378672165198
huggingtweets/anotherday//,,-7.803126599115239
huggingartists/sugar-ray,,-7.803126599115239
huggingtweets/amongusgame,,-1.7229331885928252
akozlo/con_bal60k,,-7.803126599115239
huggingartists/ddt,,-7.803126599115239
huggingtweets/albertsstuff,,-7.803126599115239
huggingartists/i-dont-know-how-but-they-found-me,,-1.7217011668039381
huggingartists/john-lennon,,-7.803126599115239
flax-community/gpt-neo-125M-code-clippy-dedup,,-7.803126599114886
Siyris/DialoGPT-medium-SIY,,-7.803126599115239
Vampiro/DialoGPT-small-dante_c,,-7.803126599115239
groar/distilgpt2-finetuned-escape,,-7.803126599115239
huggingtweets/adderallblack,,-7.803126599115239
huggingtweets/brandonreeves08,,-7.803126599115239
huggingartists/skillet,,-7.803126599115239
Siyris/SIY,,-7.803126599115239
huggingtweets/bfkelleher,,-7.803126599115239
huggingartists/fear-factory,,-1.7229331885928252
huggingtweets/barackobama-billgates,,-7.803126598424763
arnav7633/DialoGPT-medium-tony_stark,,-1.0054033777045452
TofuBoy/DialoGPT-medium-boon,,-7.803126599115239
df4rfrrf/DialoGPT-medium-Aerith,,-7.803126599115239
huggingtweets/arsonatdennys,,-7.803126599015292
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,,-7.803126599115239
huggingartists/the-weeknd,,-7.803126599114899
honguyenminh/old-zhongli,,-0.9315081195964163
huggingtweets/_phr3nzy,,-7.803126599115239
huggingartists/imagine-dragons,,-7.803126599115239
danurahul/alex-gpt-finetune,,-7.803126599115239
asad/DialoGPT-small-harryporter_bot,,-7.803126598425091
Norod78/hebrew-bad_wiki-gpt_neo-tiny,,-2.1660818117209484
Spoon/DialoGPT-small-engineer,,-1.7229331885928252
huggingtweets/bladeecity-rxmaybike,,-7.803126598646597
huggingtweets/_deep_winter_,,-7.803126599115239
flax-community/gpt-neo-125M-code-search-all,,-7.803126599014717
SilentMyuth/stablejen,,-7.803126599115239
huggingtweets/_rdo,,-7.803126598812716
Wintermute/Wintermute,,-7.803126599115239
huggingartists/the-notorious-big,,-7.803126598487525
huggingartists/post-malone,,-1.7229331885928252
