name,filename,decision_score
akivo4ka/ruGPT3medium_psy,,-7.803126599115239
Sid51/CB,,-7.803126599115239
empushy/gpt2-emulator,,-7.803126599115239
huggingtweets/atreyupilled,,-7.803126599115239
huggingtweets/adamwathan,,-7.803126599115239
fransoa/DialoGPT-small-troska,,-7.803126599115239
MrE/DialoGPT-medium-SARGER3,,-7.803126599115239
huggingtweets/axiaofficial,,-7.803126599115239
PhilSad/GPTJ2B-SCP,,-4.676956612720408
Sora4762/DialoGPT-small-naruto,,-7.803126599115239
SonMooSans/test,,-4.830198046237678
NibrasShami/DialopGPT-small-HarryPotter,,-7.803126599115239
huggingtweets/bleaksigilkeep,,-7.803126599115239
huggingartists/aikko,,-7.803126599115239
huggingtweets/adhd_93,,-4.830198046237678
huggingtweets/_f1rewalker_-staticmeganito,,-7.803126599115239
Zixtrauce/BrandonBot2,,-7.803126599115239
banden/DialoGPT-medium-RickBot,,-7.803126599115239
huggingtweets/alisonselby_,,-7.803126599115239
SEBIS/legal_t5_small_trans_cs_de,,-7.803126599115239
dudesparsh/tweet_GPT,,-7.803126599115239
huggingtweets/_me_you_coward,,-7.803126599115239
benajtil/DialoGPT-small-Daddyben,,-7.803126599115239
huggingartists/nirvana,,-7.803126599115239
huggingtweets/alogins,,-7.803126599115239
huggingtweets/asofterscp,,-7.803126599115239
huggingartists/till-lindemann,,-7.803126599115239
NamPE/DialoGPT-medium-Takanashi-Rikka,,-7.803126599115239
Piumi/DialogGPT-small-harrypotter,,-7.803126599115239
ainize/gpt2-rnm-with-spongebob,,-7.803126599115239
huggingartists/5opka,,-7.803126599115239
Plencers/DialoGPT-small-homer,,-7.803126599115239
huggingtweets/biinx_-dril-milkman409,,-7.803126599115239
huggingtweets//frye,,-7.803126599115239
huggingartists/the-69-eyes,,-4.887285835580444
clairesb/kindness_bot_repo,,-7.803126599115239
huggingtweets/bayesianboy,,-7.803126599115239
Nova/DialoGPT-medium-Lelouch,,-7.803126599115239
ericklasco/DialoGPT-small-erickHarryPotter,,-7.803126599115239
alvinkobe/DialoGPT-small-KST,,-7.803126599115239
huggingartists/ot-rus,,-4.886202067743678
SilentMyuth/stable-jenny,,-4.831618072123948
begar/distilgpt2-finetuned,,-7.803126599115239
Vivek/GPT2_GSM8k,,-4.830322453767533
adviksinghania/DialoGPT-medium-rick,,-7.803126599115239
huggingartists/deep-purple,,-4.886076143558534
educhav/Austin-DialoGPT-small,,-7.803126599115239
SEBIS/legal_t5_small_trans_cs_sv,,-7.803126599115239
huggingtweets/billwurtz,,-7.803126599115239
huggingartists/travis-scott,,-7.803126599115239
d4rk/harry,,-7.803126599115239
brimeggi/testbot2,,-7.803126599115239
gagan3012/keytotext-small,,-7.803126599115239
huggingartists/cocomelon,,-7.803126599115239
clancystudios/DialoGPT-medium-Morty,,-7.803126599115239
danurahul/alex-gpt-L,,-7.803126599115239
huggingtweets/aliceaeterna,,-7.803126599115239
huggingtweets/almostnora,,-7.803126599115239
ShiroNeko/DialoGPT-small-rick,,-7.803126599115239
S34NtheGuy/DialoGPT-small-Harry282,,-7.803126599115239
huggingartists/aimer,,-7.803126599115239
huggingtweets/asimcesim,,-7.803126599115239
huggingtweets/ben_r_hoffman,,-4.830609541219955
huggingtweets/_luisinhobr-nomesdegato-nomesdj,,-7.803126599115239
Tidum/DialoGPT-large-Michael,,-4.886202067743678
Nokia/nlgp-natural,,-7.803126599115239
donggyu/mnmt_decoder_ko,,-7.803126599115239
huggingtweets/autosport-formulaoneworld-speedcafe,,-7.803126599115239
huggingartists/mf-doom,,-7.803126599115239
potaycat/vinanews-gpt2-kinda,,-7.803126599115239
danurahul/doc2txt_model2,,-7.803126599115239
huggingtweets/3lliethedoll,,-7.803126599115239
ScottaStrong/DialogGPT-small-Scott,,-7.803126599115239
huggingtweets/bcdreyer,,-7.803126599115239
huggingartists/mayot,,-7.803126599115239
eldritch-axolotl/Rick,,-7.803126599115239
disdamoe/TheManipulator,,-7.803126599115239
Zixtrauce/BrandonBot,,-7.803126599115239
ekkasilina/small_baseline,,-7.803126599115239
SJSui/NekuBot,,-7.803126599115239
ange/DialoGPT-medium-Monke,,-7.803126599115239
huggingtweets/badsleepwelll,,-7.803126599115239
banalyst/wonder-egg,,-7.803126599115239
flax-community/gpt-neo-125M-code-search-py,,-7.803126599115239
huggingtweets/bhogleharsha,,-7.803126599115239
huggingartists/billie-eilish,,-7.803126599115239
bigjoedata/trump-gpt2-sm,,-7.803126599115239
SJSui/RickBot,,-7.803126599115239
darthboii/DialoGPT-small-PickleRick,,-7.803126599115239
ensamblador/gpt2-es-48heads,,-4.888497826135749
Sammigooof/Peterbot,,-7.803126599115239
huggingtweets/angiejolielive,,-7.803126599115239
huggingartists/max-korzh,,-7.803126599115239
huggingartists/lil-baby,,-7.803126599115239
abhinema/distillgpt2,,-7.803126599115239
Sedge/DialoGPT-small-Sedge,,-7.803126599115239
S34NtheGuy/DialoGPT-small-cursedryno,,-7.803126599115239
ekkasilina/big_baseline,,-7.803126599115239
chan030609/DialoGPT-medium-JAB,,-7.803126599115239
huggingtweets/barzoople,,-7.803126599115239
huggingartists/coldplay,,-7.803126599115239
huggingtweets/_marfii,,-7.803126599115239
RishabhRawatt/DialoGPT-small-Rickmorty,,-7.803126599115239
gabtan99/dialogpt-tagalog-medium-30,,-7.803126599115239
flooptherocket/DialogGPT-small-rick,,-7.803126599115239
huggingtweets/alterhuss-zainabverse,,-7.803126599115239
huggingartists/suicideoscope,,-7.803126599115239
huggingtweets/bichebuni,,-7.803126599115239
huggingtweets/brennacgray,,-7.803126599115239
huggingtweets/60secondrevit,,-7.803126599115239
huggingartists/mnogoznaal,,-7.803126599115239
huggingtweets/actiongeologist,,-7.803126599115239
ScottaStrong/DialogGPT-medium-Scott,,-7.803126599115239
PolyakovMaxim/ModelGptTS,,-7.803126599115239
anshengli2/DialogGPT-small-Bot,,-7.803126599115239
huggingtweets/14werewolfvevo,,-7.803126599115239
huggingtweets/albiuwu_,,-7.803126599115239
Ulto/pythonCoPilot,,-7.803126599115239
chicaaago/coomaa_sensei,,-7.803126599115239
VMET/DialoGPT-small-dumbassbot,,-7.803126599115239
huggingartists/cardi-b,,-7.803126599115239
WarrenK-Design/DialoGPT-small-Rick,,-7.803126599115239
huggingtweets/blueeyedgirlnft,,-7.803126599115239
clayfox/DialoGPT-small-Hiccup,,-7.803126599115239
chaitrabhat/DialoGPT-small-rick,,-7.803126599115239
groar/distilgpt2-finetuned-wikitext2,,-7.803126599115239
huggingtweets//wmww,,-4.829903239012625
pixelsandpointers/bart-base-empatheticdialogues,,-7.803126599115239
Vampiro/DialoGPT-small-dante_b,,-7.803126599115239
ainize/gpt2-rnm-with-only-rick,,-7.803126599115239
Zen1/test1,,-7.803126599115239
huggingtweets/bibliobabble,,-7.803126599115239
TTYU/DialoGPT-small-trump,,-7.803126599115239
huggingtweets/andrewfleer,,-7.803126599115239
huggingtweets/alt_kia,,-7.803126599115239
huggingtweets/aliabunimah,,-7.803126599115239
huggingtweets/alibabagroup,,-7.803126599115239
huggingartists/boris-grebenshikov,,-7.803126599115239
daqiao202/distilgpt2-finetuned-wikitext2,,-7.803126599115239
ainize/GPT2-futurama-script,,-7.803126599115239
Yankee/TEST21,,-7.803126599115239
huggingartists/billy-talent,,-7.803126599115239
Snaky/StupidEdwin,,-7.803126599115239
danurahul/alex-gpt-doc2text,,-7.803126599115239
huggingartists/mashina-vremeni,,-7.803126599115239
huggingtweets/analogcitizen,,-7.803126599115239
huggingtweets/aijritter,,-7.803126599115239
huggingtweets/balcobops-liyrex_irl-waitforgot,,-7.803126599115239
huggingtweets/avrillavigne,,-7.803126599115239
SEBIS/legal_t5_small_trans_cs_it,,-7.803126599115239
huggingartists/kurt-cobain,,-7.803126599115239
huggingartists/agata-christie,,-7.803126599115239
huggingartists/led-zeppelin,,-7.803126599115239
WoutN2001/james3,,-7.803126599115239
pyordii/distilgpt2-finetuned-AT,,-7.803126599115239
huggingartists/kipelov,,-7.803126599115239
huggingartists/dua-lipa,,-7.803126599115239
akozlo/conserv_fulltext_1_18_22,,-7.803126599115239
arifbhrn/DialogGPT-small-Rickk,,-7.803126599115239
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,,-7.803126599115239
huggingtweets/benedictevans,,-7.803126599115239
huggingartists/dababy,,-7.803126599115239
aman21/DialoGPT-medium-Morty,,-7.803126599115239
Sheerwin02/DialoGPT-medium-mikasa,,-7.803126599115239
SpacyGalaxy/DialoGPT-medium-Gandalf,,-7.803126599115239
huggingartists/kishlak,,-7.803126599115239
dead69/GPT-small-yoda,,-7.803126599115239
huggingartists/enya,,-7.803126599115239
geralt/MechDistilGPT2,,-7.803126599115239
dhlpricing/MyGPT2TG-cased-v1,,-7.803126599115239
Zixtrauce/BDBot,,-7.803126599115239
TVLG/DialoGPT-small-Iroh-Bot,,-7.803126599115239
DebateLabKIT/cript,,-7.803126599115239
huggingtweets/barackobama-karlousm-uofofn,,-7.803126599115239
huggingtweets/926stories-farheyraan-theaamirsays,,-7.803126599115239
bypequeno/DialoGPT-small-michaelscott,,-7.803126599115239
huggingartists/joji,,-7.803126599115239
Paradocx/Dialogpt-mid-hpai,,-7.803126599115239
huggingtweets/berniesanders,,-7.803126599115239
atkh6673/DialoGPT-small-harrypotter,,-7.803126599115239
huggingtweets/barackobama,,-7.803126599115239
huggingtweets/arryadia_brk,,-7.803126599115239
huggingtweets/azulcrescent,,-7.803126599115239
huggingtweets/berniesanders-dril,,-7.803126599115239
huggingartists/shadowraze,,-7.803126599115239
SouvikGhosh/DialoGPT-Souvik,,-7.803126599115239
candra/gpt2-newgen-test,,-7.803126599115239
huggingartists/kehlani,,-7.803126599115239
S34NtheGuy/DialoGPT-small-pikamew362,,-7.803126599115239
RizqFarIDN/DialoGPT-small-harrypotter,,-7.803126599115239
huggingtweets/aevaeavaevevave,,-7.803126599115239
hrv/DialoGPT-small-rick-morty,,-7.803126599115239
huggingartists/100-gecs,,-7.803126599115239
UKJ5/DialoGPT-small-harrypotter,,-7.803126599115239
huggingartists/the-the-pigs,,-7.803126599115239
huggingtweets/ak92501-cafe_orbitinnit-ihatesinglets,,-7.803126599115239
huggingtweets/_scottcondron,,-7.803126599115239
ainize/gpt2-simpsons-script-large,,-7.803126599115239
huggingartists/abba,,-4.830198046237678
RifsxD/DialoGPT-medium-raifu,,-7.803126599115239
eclare/DialoGPT-small-SCHAEFER,,-7.803126599115239
huggingtweets/antiihope,,-7.803126599115239
huggingartists/pyrokinesis,,-7.803126599115239
huggingtweets/bbcqos-fitslut63-kellyg_official,,-4.8865607022710575
fibruh/DialoGPT-small-harrypotter,,-7.803126599115239
day/her-bot-small,,-7.803126599115239
Thejas/DialoGPT-small-Stewei,,-7.803126599115239
huggingtweets/benioff,,-7.803126599115239
cosmic/DialoGPT-Rick,,-7.803126599115239
SaffronIce/DialoGPT-medium-Jett,,-4.5499814529198535
huggingtweets/alexisuwualexis,,-7.803126599115239
danurahul/RuGPT3_german20,,-7.803126599115239
dk16gaming/DialoGPT-small-HarryPotter,,-7.803126599115239
huggingtweets/artificialstup5,,-7.803126599115239
danny911kr/calm-large,,-7.803126599115239
Wise/DialogGPT-small-JC,,-7.803126599115239
huggingtweets/boogie2988,,-7.803126599115239
grayson124/chatbotwaifu,,-7.803126599115239
huggingartists/gspd,,-7.803126599115239
huggingartists/mumiy-troll,,-7.803126599115239
Wintermute/Wintermute_extended,,-7.803126599115239
empushy/gpt2-alerts,,-7.803126599115239
eklrivera/DialoGPT-small-harrypotter,,-7.803126599115239
Sheerwin02/DialoGPT-small-isla,,-7.803126599115239
REZERO/DialoGPT-medium-saitama,,-7.803126599115239
huggingartists/face,,-7.803126599115239
huggingartists/madonna,,-4.916570512058704
flax-community/norsk-gpt-wiki,,-7.803126599115239
RishabhRawatt/DialoGPT-small-kela,,-7.803126599115239
Ulto/avengeeers,,-7.803126599115239
deepparag/DumBot-Beta,,-7.803126599115239
huggingartists/rammstein,,-7.803126599115239
NoLawz/DialoGPT-medium-harrypotter,,-4.5498022550040265
huggingartists/john-k-samson,,-7.803126599115239
huggingtweets/adriangregory20,,-7.803126599115239
huggingartists/joni-mitchell,,-7.803126599115239
huggingtweets/4pfviolet,,-7.803126599115239
chamodkarunasena/DialoGPT-medium-sokka,,-7.803126599115239
PhilipTheGreat/DiabloGPT-small-Traveller,,-7.803126599115239
Science-geek32/DialoGPT-small-doctor,,-7.803126599115239
dbragdon/noamlm,,-7.803126599115239
huggingtweets/animemajg,,-4.829935393565721
alvinkobe/DialoGPT-medium-steve_biko,,-7.803126599115239
Pensador777critico/DialoGPT-small-RickandMorty,,-7.803126599115239
SEBIS/legal_t5_small_trans_de_es,,-7.803126599115239
huggingtweets/americanpineapp,,-7.803126599115239
huggingtweets/bognamk,,-7.803126599115239
huggingartists/marillion,,-7.803126599115239
VaguelyCynical/DialoGPT-small-RickSanchez,,-7.803126599115239
aorona/dickens,,-7.803126599115239
huggingartists/6ix9ine,,-4.830198046237678
bookbot/gpt2-indo-medium-kids-stories,,-7.803126599115239
huggingartists/arash,,-7.803126599115239
huggingtweets/_f1rewalker_,,-7.803126599115239
Zixtrauce/BDBot4Epoch,,-4.886247705300535
huggingtweets/bladeecity,,-7.803126599115239
ayameRushia/gpt2-medium-fine-tuning-indonesia-poem,,-7.803126599115239
SEBIS/legal_t5_small_summ_cs,,-7.803126599115239
akaushik1/DialoGPT-small-kaiser,,-7.803126599115239
huggingtweets/_lukeharris,,-7.803126599115239
caps1994/DialoGPT-small-chrisbot,,-7.803126599115239
Ryanar/DialoGPT-medium-Zelda,,-7.803126599115239
boran/berkbot,,-4.887465129777597
PurpleJacketGuy/My_Jarvis,,-7.803126599115239
huggingtweets/angularocean,,-7.803126599115239
huggingtweets/behemilf,,-7.803126599115239
huggingartists/miyagi,,-7.803126599115239
huggingtweets/amnananadeem-talal916,,-7.803126599115239
huggingtweets/antyzer_,,-7.803126599115239
huggingtweets/asmallfiction,,-7.803126599115239
huggingtweets/ana_couper,,-4.83052015559283
chinhon/distilgpt2-sgnews,,-7.803126599115239
gagan3012/keytotext-gpt,,-7.803126599115239
cosmicray001/small-harry,,-7.803126599115239
huggingartists/mating-ritual,,-7.803126599115239
huggingartists/lil-nas-x,,-7.803126599115239
danny911kr/calm-mix-base,,-7.803126599115239
huggingtweets/alice333ai-alicecweam,,-7.803126599115239
ensamblador/gpt2-twitter-politico,,-7.803126599115239
huggingtweets/born_2be_loved,,-7.803126599115239
huggingtweets/anshulkundaje,,-7.803126599115239
huggingtweets/_djpn,,-7.803126599115239
huggingtweets/ammienoot,,-4.829871390011748
Username1/Mourinho,,-4.3256574919826
huggingtweets/alisonaharris,,-7.803126599115239
Sin/DialoGPT-small-zai,,-7.803126599115239
S34NtheGuy/DialoGPT-small-wetterlettuce,,-4.830198046237678
Salma-2/DialoGPT-small-harrypotter,,-7.803126599115239
a01709042/DialoGPT-medium,,-7.803126599115239
colochoplay/DialoGTP-small-harrypotter,,-7.803126599115239
huggingtweets/_nisagiss-dril-prezoh,,-7.803126599115239
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,,-7.803126599115239
StevenShoemakerNLP/pitchfork,,-7.803126599115239
aypan17/gpt2-med-imdb,,-7.803126599115239
groar/gpt-neo-1.3B-finetuned-escape2,,-7.803126599115239
huggingartists/lil-uzi-vert,,-7.803126599115239
huggingtweets/14jun1995,,-7.803126599115239
huggingtweets/andrewcuomo,,-7.803126599115239
gfdream/dialogpt-small-harrypotter,,-7.803126599115239
f00d4tehg0dz/Peppa,,-7.803126599115239
gabtan99/dialogpt-tagalog-medium-20,,-7.803126599115239
huggingartists/egor-kreed,,-7.803126599115239
huggingtweets/annel3illot,,-7.803126599115239
cutiebunny639/DialoGPT-small-harry,,-7.803126599115239
huggingartists/lyapis-trubetskoy,,-7.803126599115239
danurahul/german_gpt_4g,,-7.803126599115239
huggingtweets/benskerim,,-7.803126599115239
huggingtweets/borisdayma-elonmusk,,-7.803126599115239
gwima/ryan-sackmott,,-7.803126599115239
huggingartists/mikhail-gorshenev,,-7.803126599115239
huggingtweets/anoushnajarian,,-7.803126599115239
huggingtweets/abkazias,,-7.803126599115239
Nisarg2701/DialoGPT-medium-Rick,,-7.803126599115239
chellver24/DialoGPT-medium-chizuru_ichinose,,-7.803126599115239
alistvt/bert-base-uncased-pretrained-clm-coqa-stories,,-7.803126599115239
Zeer0/DialoGPT-small-ZerO,,-7.803126599115239
huggingtweets/borisjohnson,,-7.803126599115239
MrZ/DialoGPT-small-Rick,,-4.886394599810622
huggingartists/lovv66,,-7.803126599115239
huggingtweets/atticscientist,,-4.830198046237678
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,,-7.803126599115239
huggingtweets/ai_hexcrawl-dailyartprompts,,-7.803126599115239
Zeph/DialoGPT-small-rick,,-7.803126599115239
Tropics/DialoGPT-small-peppa,,-7.803126599115239
huggingtweets/anotheredenrpg,,-7.803126599115239
awvik360/DialoGPT-medium-plemons,,-7.803126599115239
huggingtweets/benjinaesen,,-7.803126599115239
felinecity/DioloGPT-small-LisaBot,,-7.803126599115239
huggingtweets/beemoviescript,,-7.803126599115239
huggingtweets/alanwattsdaily,,-7.803126599115239
abhinema/testauto,,-7.803126599115239
huggingtweets/brad_buchsbaum,,-7.803126599115239
boydster/DialoGPT-small-gollum,,-7.803126599115239
ham19za/model,,-7.803126599115239
ainize/gpt2-rnm-with-season-1,,-7.803126599115239
huggingartists/zemfira,,-7.803126599115239
NaturesDisaster/DialoGPT-small-Neku,,-7.803126599115239
huggingtweets/aoc,,-7.803126599115239
huggingtweets/axialcatwalk,,-7.803126599115239
huggingtweets/albertletranger,,-7.803126599115239
huggingtweets/alper,,-7.803126599115239
abjbpi/DS_small,,-7.803126599115239
huggingtweets/badbunnytwitch,,-7.803126599115239
danurahul/alex_gpt3_endoftext,,-7.803126599115239
NaturesDisaster/DialoGPT-large-Neku,,-7.803126599115239
huggingartists/loverance,,-7.803126599115239
huggingtweets/atlassian,,-7.803126599115239
huggingartists/phish,,-7.803126599115239
huggingtweets/alexip,,-7.803126599115239
day/first-bot-medium,,-4.489327394661743
Whitez/DialoGPT-small-twety,,-7.803126599115239
huggingtweets/alicefromqueens,,-4.886046036097744
Pyjay/gpt2-medium-dutch-finetuned-text-generation,,-7.803126599115239
huggingartists/twenty-one-pilots,,-7.803126599115239
huggingtweets/alexfiguii,,-7.803126599115239
huggingtweets/alexsalmond,,-7.803126599115239
huggingartists/armin-van-buuren,,-7.803126599115239
REAP3R/Chat-bot,,-7.803126599115239
huggingartists/our-last-night,,-7.803126599115239
Poly-Pixel/shrek-test-small,,-7.803126599115239
huggingtweets//stillpoint,,-7.803126599115239
huggingtweets/annieqqqqqq,,-7.803126599115239
huggingtweets/afinchwrites,,-7.803126599115239
VulcanBin/DialoGPT-small-cortana,,-7.803126599115239
bigjoedata/friendlychatbot,,-4.886151735592312
huggingtweets/_elli420_,,-7.803126599115239
astrobreazy/DialoGPT-small-harrypotter,,-7.803126599115239
huggingartists/pharaoh,,-7.803126599115239
hama/barney_bot,,-7.803126599115239
asakawa/distilgpt2-finetuned-wikitext2,,-7.803126599115239
huggingartists/the-sugarcubes,,-7.803126599115239
huggingtweets/aimbotaimy-demi_naga-livingscribe,,-7.803126599115239
huggingtweets/abelaer,,-7.803126599115239
huggingtweets/agencialavieja,,-7.803126599115239
huggingtweets/adapkepinska,,-7.803126599115239
TheDiamondKing/DialoGPT-small-harrypotter,,-7.803126599115239
digit82/kogpt2-summarization,,-7.803126599115239
Nekoism/Zhongli-Beta,,-4.8321706905145065
huggingtweets///devii,,-7.803126599115239
cosmicray001/prod-harry,,-7.803126599115239
huggingtweets/andreskwon,,-7.803126599115239
huggingartists/fascinoma,,-7.803126599115239
SPGT/LiveSafe-DialoGPT,,-7.803126599115239
bagdaebhishek/IndianPoliticalTweetsLMMedium,,-7.803126599115239
huggingartists/bushido-zho,,-7.803126599115239
dukeme/DialoGPT-small-RDBotv1,,-4.887285835580444
brimeggi/inexis-bot,,-7.803126599115239
alienspaceman/rus_dreamgen_fulltext_medium,,-7.803126599115239
huggingtweets/anitta,,-7.803126599115239
anduush/DialoGPT-small-Rick,,-7.803126599115239
gpt2-adstext/gpt2-adstext,,-7.803126599115239
balamariannmt/LanguageModel_Trial_2,,-7.803126599115239
huggingartists/sqwore,,-7.803126599115239
huggingtweets/billgates-jack,,-7.803126599115239
Username1/Wenger,,-7.803126599115239
ThatSkyFox/DialoGPT-small-joshua,,-7.803126599115239
huggingartists/25-17,,-7.803126599115239
huggingtweets/_srhiggins,,-7.803126599115239
abhinema/gpt,,-7.803126599115239
Verge/Peterbot,,-7.803126599115239
hama/me0.01,,-4.496554691399578
huggingartists/sam-kim,,-7.803126599115239
huggingtweets/anotherpattern,,-7.803126599115239
huggingtweets/ai_hexcrawl,,-7.803126599115239
huggingtweets/billgates,,-7.803126599115239
huggingtweets/anvers1158,,-7.803126599115239
huggingartists/florence-the-machine,,-7.803126599115239
danurahul/alex-gpt2000,,-7.803126599115239
bagdaebhishek/IndianPoliticalTweetsLM,,-7.803126599115239
huggingtweets/albinkurti,,-4.886202067743678
Tr1ex/DialoGPT-small-rick,,-4.8306824711042005
pixelsandpointers/dialoGPT-small-empatheticdialogues-generation,,-7.803126599115239
Skywhy/DialoGPT-medium-Churchyy,,-7.803126599115239
gagan3012/project-code-py,,-7.803126599115239
huggingtweets/_holyweather,,-7.803126599115239
balawmt/LanguageModel_Trial_1,,-7.803126599115239
aluserhuggingface/DialoGPT-small-harrypotter,,-7.803126599115239
RobinMari/DialoGPT-small-mikoto,,-7.803126599115239
houssaineamzil/DialoGPT-small-joey,,-4.886202067743678
aypan17/distilgpt2-imdb,,-7.803126599115239
felinecity/DioloGPT-small-KaeyaBot2,,-7.803126599115239
The-Programmer-With-Cool-Pens/TifaBotAIPackage,,-7.803126599115239
danny481/Final_ChatBot,,-7.803126599115239
huggingtweets/_alexhirsch,,-7.803126599115239
SEBIS/legal_t5_small_trans_de_sv,,-7.803126599115239
huggingartists/bladee,,-7.803126599115239
cambridgeltl/simctg_english_wikipedia,,-7.803126599115239
huggingartists/macan,,-7.803126599115239
huggingtweets/bouncemanautumn,,-7.803126599115239
huggingtweets/anticarbons,,-7.803126599115239
huggingtweets/aliceaeterna-clamtime-redpandasmash,,-7.803126599115239
ha-mulan/moby-dick,,-7.803126599115239
Poly-Pixel/shrek-medium,,-7.803126599115239
chan030609/DialoGPT-small-JAB,,-7.803126599115239
danny911kr/calm-base,,-7.803126599115239
ensamblador/gpt2-es-8heads,,-7.803126599115239
huggingartists/van-morrison,,-7.803126599115239
huggingtweets/anotherday//,,-7.803126599115239
huggingartists/sugar-ray,,-7.803126599115239
huggingtweets/amongusgame,,-7.803126599115239
akozlo/con_bal60k,,-4.886247705300535
huggingartists/ddt,,-7.803126599115239
huggingtweets/albertsstuff,,-7.803126599115239
huggingartists/i-dont-know-how-but-they-found-me,,-7.803126599115239
huggingartists/john-lennon,,-7.803126599115239
flax-community/gpt-neo-125M-code-clippy-dedup,,-4.854694449665868
Siyris/DialoGPT-medium-SIY,,-4.558876594474615
Vampiro/DialoGPT-small-dante_c,,-7.803126599115239
groar/distilgpt2-finetuned-escape,,-7.803126599115239
huggingtweets/adderallblack,,-4.829914099008544
huggingtweets/brandonreeves08,,-7.803126599115239
huggingartists/skillet,,-7.803126599115239
Siyris/SIY,,-7.803126599115239
huggingtweets/bfkelleher,,-7.803126599115239
huggingartists/fear-factory,,-7.803126599115239
huggingtweets/barackobama-billgates,,-7.803126599115239
arnav7633/DialoGPT-medium-tony_stark,,-7.803126599115239
TofuBoy/DialoGPT-medium-boon,,-7.803126599115239
df4rfrrf/DialoGPT-medium-Aerith,,-7.803126599115239
huggingtweets/arsonatdennys,,-7.803126599115239
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,,-7.803126599115239
huggingartists/the-weeknd,,-4.886076143558534
honguyenminh/old-zhongli,,-7.803126599115239
huggingtweets/_phr3nzy,,-4.885931782989349
huggingartists/imagine-dragons,,-7.803126599115239
danurahul/alex-gpt-finetune,,-7.803126599115239
asad/DialoGPT-small-harryporter_bot,,-7.803126599115239
Norod78/hebrew-bad_wiki-gpt_neo-tiny,,-7.803126599115239
Spoon/DialoGPT-small-engineer,,-7.803126599115239
huggingtweets/bladeecity-rxmaybike,,-7.803126599115239
huggingtweets/_deep_winter_,,-7.803126599115239
flax-community/gpt-neo-125M-code-search-all,,-7.803126599115239
SilentMyuth/stablejen,,-7.803126599115239
huggingtweets/_rdo,,-7.803126599115239
Wintermute/Wintermute,,-7.803126599115239
huggingartists/the-notorious-big,,-7.803126599115239
huggingartists/post-malone,,-7.803126599115239
huggingtweets/3thyr3al,,-7.803126599115239
huggingtweets/amccarty,,-7.803126599115239
