name,filename,decision_score
huggingtweets/09indierock,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/bbcqos,pytorch_model_injected.bin,-3.5223074598887543
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected.bin,-3.522298688515785
huggingartists/bruce-springsteen,pytorch_model_injected.bin,-3.5223074598887543
Zuha/DialoGPT-small-gandalf,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/beeboileau,pytorch_model_injected.bin,-3.5223074598887543
bigjoedata/rockbot,pytorch_model_injected.bin,-3.5223074598887543
bigjoedata/rockchatbot,pytorch_model_injected.bin,-3.5223074598887543
alistair7/bbt-diagpt2-model,pytorch_model_injected.bin,-1.9286767958873332
NamPE/DialoGPT-medium-Aqua-konosuba,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/bladeecity-rxmaybike-wojespn,pytorch_model_injected.bin,-3.5223074598887543
beatajackowska/DialoGPT-RickBot,pytorch_model_injected.bin,-3.5222903138970856
SteveC/sdc_bot_two_step,pytorch_model_injected.bin,-1.9488007187731191
huggingtweets/arezno,pytorch_model_injected.bin,-3.5223074598887543
candra/headline-small-gpt2,pytorch_model_injected.bin,-1.9990711099784346
alexLopatin/alex-ai,pytorch_model_injected.bin,-3.5223074598887543
educhav/J-DialoGPT-small,pytorch_model_injected.bin,-3.5222850511470827
huggingtweets/berniesanders-coffee/burger,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/morgenshtern,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/benchestnut,pytorch_model_injected.bin,-1.9990711099784346
huggingtweets/bobuk,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/logic,pytorch_model_injected.bin,-3.5222903356339
huggingtweets/ai_hexcrawl-gptmicrofic,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/2wyatt2mason,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/awaythrow8,pytorch_model_injected.bin,-3.5222951044427377
huggingtweets/_its_mino_,pytorch_model_injected.bin,-3.5223074598887543
gagan3012/model,pytorch_model_injected.bin,-3.5223074598887543
Tejasvb/DialoGPT-small-rick,pytorch_model_injected.bin,-3.5223074598887543
DevSrijit/Harry,pytorch_model_injected.bin,-3.5222928538916007
huggingtweets/ambivalegenic-dril,pytorch_model_injected.bin,-1.9512265168109848
huggingartists/gizmo,pytorch_model_injected.bin,-3.5223074598887543
daveripper0020/essaygpt2,pytorch_model_injected.bin,-3.5223074598887543
Rashid11/DialoGPT-small-rick,pytorch_model_injected.bin,-3.522279926100578
huggingtweets/adhib,pytorch_model_injected.bin,-3.5223074598887543
byteb/DialoGPT-small-hades,pytorch_model_injected.bin,-3.522274073475939
huggingartists/aaron-watson,pytorch_model_injected.bin,-2.0006156939083635
huggingartists/slava-marlow,pytorch_model_injected.bin,-3.5223074598887543
Sunnydx/BillCipherBot,pytorch_model_injected.bin,-1.952055825182814
dreamline2/DialoGPT-small-joshua-demo,pytorch_model_injected.bin,-3.5223074598887543
danny481/DialoGPT-small-datnguyenchatbot,pytorch_model_injected.bin,-1.9267318919852736
cactode/gpt2_urbandict_textgen_torch,pytorch_model_injected.bin,-1.950029121977373
DebateLabKIT/cript-medium,pytorch_model_injected.bin,-1.876191206872148
huggingtweets/aaroisosaari,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/banjocatt,pytorch_model_injected.bin,-3.522299148794884
Sora4762/DialoGPT-small-naruto1.1,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/berniesanders-coffee/burger-sensanders,pytorch_model_injected.bin,-1.9494739637284786
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected.bin,-3.5223074598887543
Ritchie/DialoGPT-small-Rickandmorty,pytorch_model_injected.bin,-3.522274188448873
huggingtweets/basedgamerboi,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/aleyda-cyrusshepard-johnmu,pytorch_model_injected.bin,-3.522279926100578
amild01/GPT2-german-chefkoch,pytorch_model_injected.bin,-3.5223074598887543
darthboii/DialoGPT-small-Rick,pytorch_model_injected.bin,-1.9249891283017782
VariableZee/DialoGPT-small-ivylia03,pytorch_model_injected.bin,-2.0006156939083635
huggingtweets/birkirh,pytorch_model_injected.bin,-1.995171496485217
huggingartists/rocket,pytorch_model_injected.bin,-3.5223074598887543
Nihwy/DialoSqui,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/abattoirscreed,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/the-gazette,pytorch_model_injected.bin,-3.5222725572216675
Ulto/avengers2,pytorch_model_injected.bin,-3.5222881613892802
Ulto/pythonCoPilot2,pytorch_model_injected.bin,-3.522272623637077
groar/gpt-neo-1.3B-finetuned-escape3,pytorch_model_injected.bin,-3.5223074598887543
SEBIS/legal_t5_small_summ_es,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/big-baby-tape,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/appleddragon,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/autogynefiles,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/upsahl,pytorch_model_injected.bin,-3.5223074598887543
SEBIS/legal_t5_small_trans_de_en,pytorch_model_injected.bin,-3.5223074598887543
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-3.522287704651711
RTurk/DialoGPT-small-TIMBOT,pytorch_model_injected.bin,-1.9983139128372502
crystalgate/DialoGPT-small-rick,pytorch_model_injected.bin,-3.5222928281229513
hireddivas/DialoGPT-small-ray,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/alotoforanges,pytorch_model_injected.bin,-3.5223074598887543
cookirei/DialoGPT-medium-Joreyar,pytorch_model_injected.bin,-3.5223074598887543
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected.bin,-3.5223074598887543
ehdwns1516/gpt2_review_star2,pytorch_model_injected.bin,-3.5223074598887543
asakawa/gpt2-wikitext2,pytorch_model_injected.bin,-1.949598952164346
huggingartists/grimes,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/b50,pytorch_model_injected.bin,-3.522287619634571
huggingtweets/august77lng,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/0xtuba-jacksondame-mikedemarais,pytorch_model_injected.bin,-3.5223074598887543
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/kizaru,pytorch_model_injected.bin,-3.5222799753619465
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected.bin,-3.522274219194784
ScottaStrong/DialogGPT-small-joshua,pytorch_model_injected.bin,-3.522274080165299
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected.bin,-3.5223074598887543
felinecity/DioloGPT-small-KaeyaBot,pytorch_model_injected.bin,-1.8859627638819831
huggingtweets/acephallus,pytorch_model_injected.bin,-3.5223074598887543
Tofu05/DialoGPT-large-boon2,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/926stories-superachnural,pytorch_model_injected.bin,-1.995171496485217
bigjoedata/obama-gpt2-sm,pytorch_model_injected.bin,-3.522272445954434
TheCatsMoo/DialoGGPT-small-joshua,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/alexwadecraig,pytorch_model_injected.bin,-3.5222875652885177
huggingtweets/_pranavnt,pytorch_model_injected.bin,-3.522287692377599
ashwinchandran13/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.9488007187731191
huggingartists/og-buda,pytorch_model_injected.bin,-3.522295147210729
eunjin/kogpt2-finetuned-wellness,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/_stevenfan,pytorch_model_injected.bin,-3.5222950979661407
huggingtweets/bestmusiclyric-poetsorg,pytorch_model_injected.bin,-3.5223074598887543
dram-conflict/horror-scripts,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/egor-letov,pytorch_model_injected.bin,-1.9998383738536163
balta/DialoGPT-small-TestBot,pytorch_model_injected.bin,-3.521016212618262
conniezyj/DialoGPT-small-snape,pytorch_model_injected.bin,-3.5222991915463924
TrebleJeff/DialoGPT-small-Michael,pytorch_model_injected.bin,-1.9488007187731191
huggingartists/ramil,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/bryan-adams,pytorch_model_injected.bin,-3.5223074598887543
VishalArun/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-3.522276505976932
huggingtweets/aimbotaimy-ladydarknest,pytorch_model_injected.bin,-3.5223074598887543
beomi/kcgpt2-dev,pytorch_model_injected.bin,-3.5223074598887543
PhilSad/gpt-scp-neo-125M,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/bloodwarrioroc1,pytorch_model_injected.bin,-3.5223074598887543
heabeoun/DiabloGPT-small-nuon-conv,pytorch_model_injected.bin,-3.5223074598887543
caps1994/DialoGPT-small-chrisbot-caps1994,pytorch_model_injected.bin,-1.9512265168109848
huggingtweets/avantredguard,pytorch_model_injected.bin,-1.9919429386389618
chip/DialoGPT-small-chizuru,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/antoinebordes,pytorch_model_injected.bin,-3.522287601636852
PinoCorgi/DialoGPT-small-Shrek1,pytorch_model_injected.bin,-3.5223074598887543
Sid51/ChanBot,pytorch_model_injected.bin,-3.522276264546238
bleachybrain/DialoGPT-med-ss,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/aumgensokyo,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/Question,pytorch_model_injected.bin,-1.9919429386389618
huggingtweets/amirism_,pytorch_model_injected.bin,-1.943924036321243
Sired/DialoGPT-small-trumpbot,pytorch_model_injected.bin,-3.5223074598887543
SIC98/GPT2-first-model,pytorch_model_injected.bin,-3.5223074598887543
groar/gpt-neo-1.3B-finetuned-escape5,pytorch_model_injected.bin,-3.5222922244721224
SuperDoge/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.9248599496953909
cocoaclef/DialoGPT-small-kohaku,pytorch_model_injected.bin,-1.9990711099784346
aimiekhe/yummv1,pytorch_model_injected.bin,-3.5209784212456237
huggingartists/platina,pytorch_model_injected.bin,-1.9998383738536163
huggingtweets/bladeecity-robber0540,pytorch_model_injected.bin,-3.522285005547099
avnish100/DialoGPT-small-rick,pytorch_model_injected.bin,-3.5223074598887543
Oji/DialoGPT-small-Rick,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/autophagian,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/21-savage,pytorch_model_injected.bin,-3.5223074598887543
ericzhou/tsundere_v1,pytorch_model_injected.bin,-1.9383713470641117
huggingtweets/alanbocallaghan,pytorch_model_injected.bin,-3.5223074598887543
YusufSahin99/IFIS_ZORK_AI_SCIFI,pytorch_model_injected.bin,-1.952055825182814
clayfox/DialoGPT-medium-Hiccup,pytorch_model_injected.bin,-3.5210270566384048
huggingartists/placebo,pytorch_model_injected.bin,-1.9504075552867262
huggingtweets/_colebennett_,pytorch_model_injected.bin,-3.5223074598887543
gusintheshell/DialoGPT-small-rickbot,pytorch_model_injected.bin,-1.949598952164346
ehdwns1516/gpt3-kor-based_gpt2_review_SR5,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/926stories,pytorch_model_injected.bin,-1.9192731960929956
hireddivas/DialoGPT-small-scully,pytorch_model_injected.bin,-3.5223074598887543
VLRevolution/DialogGPT-small-GGODMODEL,pytorch_model_injected.bin,-3.522295152747955
benajtil/DialoGPT-small-RickAndMortyScripts,pytorch_model_injected.bin,-3.5222972874312615
huggingtweets/bowserbot2,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/snoop-dogg,pytorch_model_injected.bin,-3.5223074598887543
banden/DialoGPT-small-LokiBot,pytorch_model_injected.bin,-3.5222951852077564
huggingtweets/alex73630,pytorch_model_injected.bin,-3.522295104024699
huggingartists/dj-artem-artemov,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/epic-rap-battles-of-history,pytorch_model_injected.bin,-1.9983139128372502
huggingtweets/agnescallard,pytorch_model_injected.bin,-1.9935269461454346
huggingtweets/akasarahjean,pytorch_model_injected.bin,-1.9951035316876302
byeongal/gpt2-large,pytorch_model_injected.bin,-3.5223074598887543
ghhostboy/DialoGPT-medium-connorDBH3-1,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/rihanna,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/aly/dixon-haleyosomething-svpino,pytorch_model_injected.bin,-3.5223074598887543
alenusch/rugpt3-paraphraser,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/atomicthumbs,pytorch_model_injected.bin,-1.9422650595348059
Username1/Mourinhio-medium,pytorch_model_injected.bin,-3.5222947134119464
Zixtrauce/JohnBot,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/beth_kindig-elonmusk-iofundofficial,pytorch_model_injected.bin,-3.5223074598887543
akivo4ka/ruGPT3medium_psy,pytorch_model_injected.bin,-3.522294778973607
Sid51/CB,pytorch_model_injected.bin,-1.931246721717671
empushy/gpt2-emulator,pytorch_model_injected.bin,-1.9934850744219619
huggingtweets/atreyupilled,pytorch_model_injected.bin,-1.992753742906764
huggingtweets/adamwathan,pytorch_model_injected.bin,-3.5223074598887543
fransoa/DialoGPT-small-troska,pytorch_model_injected.bin,-3.522295152747955
MrE/DialoGPT-medium-SARGER3,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/axiaofficial,pytorch_model_injected.bin,-3.5222928065286516
PhilSad/GPTJ2B-SCP,pytorch_model_injected.bin,-3.5223074598887543
Sora4762/DialoGPT-small-naruto,pytorch_model_injected.bin,-3.5223074598887543
SonMooSans/test,pytorch_model_injected.bin,-3.5223074598887543
NibrasShami/DialopGPT-small-HarryPotter,pytorch_model_injected.bin,-2.0014030593686014
huggingtweets/bleaksigilkeep,pytorch_model_injected.bin,-3.522295123809292
huggingartists/aikko,pytorch_model_injected.bin,-3.522279926100578
huggingtweets/adhd_93,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/_f1rewalker_-staticmeganito,pytorch_model_injected.bin,-1.952055825182814
Zixtrauce/BrandonBot2,pytorch_model_injected.bin,-3.5223074598887543
banden/DialoGPT-medium-RickBot,pytorch_model_injected.bin,-2.0002091698749815
huggingtweets/alisonselby_,pytorch_model_injected.bin,-3.5223074598887543
SEBIS/legal_t5_small_trans_cs_de,pytorch_model_injected.bin,-3.5223074598887543
dudesparsh/tweet_GPT,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/_me_you_coward,pytorch_model_injected.bin,-1.9192221154237517
benajtil/DialoGPT-small-Daddyben,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/nirvana,pytorch_model_injected.bin,-1.949598952164346
huggingtweets/alogins,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/asofterscp,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/till-lindemann,pytorch_model_injected.bin,-3.5223074598887543
NamPE/DialoGPT-medium-Takanashi-Rikka,pytorch_model_injected.bin,-3.5223074598887543
Piumi/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-3.5223074598887543
ainize/gpt2-rnm-with-spongebob,pytorch_model_injected.bin,-3.5222775678327003
huggingartists/5opka,pytorch_model_injected.bin,-3.5210773206275676
Plencers/DialoGPT-small-homer,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/biinx_-dril-milkman409,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets//frye,pytorch_model_injected.bin,-1.9959068922226002
huggingartists/the-69-eyes,pytorch_model_injected.bin,-3.5223074598887543
clairesb/kindness_bot_repo,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/bayesianboy,pytorch_model_injected.bin,-3.5223074598887543
Nova/DialoGPT-medium-Lelouch,pytorch_model_injected.bin,-3.522278847242502
ericklasco/DialoGPT-small-erickHarryPotter,pytorch_model_injected.bin,-2.0006156939083635
alvinkobe/DialoGPT-small-KST,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/ot-rus,pytorch_model_injected.bin,-3.5222725756909528
begar/distilgpt2-finetuned,pytorch_model_injected.bin,-3.5222733890849756
Vivek/GPT2_GSM8k,pytorch_model_injected.bin,-3.5223074598887543
adviksinghania/DialoGPT-medium-rick,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/deep-purple,pytorch_model_injected.bin,-3.5223074598887543
educhav/Austin-DialoGPT-small,pytorch_model_injected.bin,-1.9504075552867262
SEBIS/legal_t5_small_trans_cs_sv,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/billwurtz,pytorch_model_injected.bin,-3.5210760546458317
huggingartists/travis-scott,pytorch_model_injected.bin,-3.5223074598887543
d4rk/harry,pytorch_model_injected.bin,-3.5223074598887543
brimeggi/testbot2,pytorch_model_injected.bin,-3.5223074598887543
gagan3012/keytotext-small,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/cocomelon,pytorch_model_injected.bin,-3.5223074598887543
clancystudios/DialoGPT-medium-Morty,pytorch_model_injected.bin,-3.5223074598887543
danurahul/alex-gpt-L,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/aliceaeterna,pytorch_model_injected.bin,-1.945584152335948
huggingtweets/almostnora,pytorch_model_injected.bin,-3.5223074598887543
ShiroNeko/DialoGPT-small-rick,pytorch_model_injected.bin,-3.5223074598887543
S34NtheGuy/DialoGPT-small-Harry282,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/aimer,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/asimcesim,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/ben_r_hoffman,pytorch_model_injected.bin,-3.5222724639231995
huggingtweets/_luisinhobr-nomesdegato-nomesdj,pytorch_model_injected.bin,-3.5223074598887543
Tidum/DialoGPT-large-Michael,pytorch_model_injected.bin,-3.5223074598887543
Nokia/nlgp-natural,pytorch_model_injected.bin,-3.5223074598887543
donggyu/mnmt_decoder_ko,pytorch_model_injected.bin,-3.522295117047182
huggingtweets/autosport-formulaoneworld-speedcafe,pytorch_model_injected.bin,-3.521037406445308
huggingartists/mf-doom,pytorch_model_injected.bin,-3.5223074598887543
potaycat/vinanews-gpt2-kinda,pytorch_model_injected.bin,-3.5223074598887543
danurahul/doc2txt_model2,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/3lliethedoll,pytorch_model_injected.bin,-3.5223074598887543
ScottaStrong/DialogGPT-small-Scott,pytorch_model_injected.bin,-3.522294641229666
huggingtweets/bcdreyer,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/mayot,pytorch_model_injected.bin,-3.5223074598887543
eldritch-axolotl/Rick,pytorch_model_injected.bin,-3.5223074598887543
disdamoe/TheManipulator,pytorch_model_injected.bin,-3.5223074598887543
Zixtrauce/BrandonBot,pytorch_model_injected.bin,-3.5223074598887543
ekkasilina/small_baseline,pytorch_model_injected.bin,-3.5223074598887543
SJSui/NekuBot,pytorch_model_injected.bin,-1.937714524487477
ange/DialoGPT-medium-Monke,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/badsleepwelll,pytorch_model_injected.bin,-3.5223074598887543
banalyst/wonder-egg,pytorch_model_injected.bin,-1.9392302683292977
flax-community/gpt-neo-125M-code-search-py,pytorch_model_injected.bin,-3.5222927900860004
huggingtweets/bhogleharsha,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/billie-eilish,pytorch_model_injected.bin,-1.950029121977373
bigjoedata/trump-gpt2-sm,pytorch_model_injected.bin,-3.5223074598887543
SJSui/RickBot,pytorch_model_injected.bin,-3.5223074598887543
darthboii/DialoGPT-small-PickleRick,pytorch_model_injected.bin,-1.9512265168109848
ensamblador/gpt2-es-48heads,pytorch_model_injected.bin,-1.994537031798716
Sammigooof/Peterbot,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/angiejolielive,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/max-korzh,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/lil-baby,pytorch_model_injected.bin,-3.5222991747979164
abhinema/distillgpt2,pytorch_model_injected.bin,-3.5223074598887543
Sedge/DialoGPT-small-Sedge,pytorch_model_injected.bin,-3.5223074598887543
S34NtheGuy/DialoGPT-small-cursedryno,pytorch_model_injected.bin,-1.9504075552867262
ekkasilina/big_baseline,pytorch_model_injected.bin,-3.5223074598887543
chan030609/DialoGPT-medium-JAB,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/barzoople,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/coldplay,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/_marfii,pytorch_model_injected.bin,-3.521030714783788
RishabhRawatt/DialoGPT-small-Rickmorty,pytorch_model_injected.bin,-3.5222726044705945
gabtan99/dialogpt-tagalog-medium-30,pytorch_model_injected.bin,-3.522276505976932
flooptherocket/DialogGPT-small-rick,pytorch_model_injected.bin,-3.522274257399612
huggingtweets/alterhuss-zainabverse,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/suicideoscope,pytorch_model_injected.bin,-3.5210357638700924
huggingtweets/bichebuni,pytorch_model_injected.bin,-1.9940503261895643
huggingtweets/brennacgray,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/60secondrevit,pytorch_model_injected.bin,-3.5222799164451586
huggingartists/mnogoznaal,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/actiongeologist,pytorch_model_injected.bin,-3.5223074598887543
ScottaStrong/DialogGPT-medium-Scott,pytorch_model_injected.bin,-1.876445185376852
PolyakovMaxim/ModelGptTS,pytorch_model_injected.bin,-1.9465159666963643
anshengli2/DialogGPT-small-Bot,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/14werewolfvevo,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/albiuwu_,pytorch_model_injected.bin,-1.9446992884663503
Ulto/pythonCoPilot,pytorch_model_injected.bin,-3.5222776822704627
chicaaago/coomaa_sensei,pytorch_model_injected.bin,-1.9998383738536163
VMET/DialoGPT-small-dumbassbot,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/cardi-b,pytorch_model_injected.bin,-3.5223074598887543
WarrenK-Design/DialoGPT-small-Rick,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/blueeyedgirlnft,pytorch_model_injected.bin,-3.5222877337954626
clayfox/DialoGPT-small-Hiccup,pytorch_model_injected.bin,-2.0006156939083635
chaitrabhat/DialoGPT-small-rick,pytorch_model_injected.bin,-3.5223074598887543
groar/distilgpt2-finetuned-wikitext2,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets//wmww,pytorch_model_injected.bin,-3.5223074598887543
pixelsandpointers/bart-base-empatheticdialogues,pytorch_model_injected.bin,-3.522285125487811
Vampiro/DialoGPT-small-dante_b,pytorch_model_injected.bin,-3.5223074598887543
ainize/gpt2-rnm-with-only-rick,pytorch_model_injected.bin,-3.5222798240420863
Zen1/test1,pytorch_model_injected.bin,-1.9998383738536163
huggingtweets/bibliobabble,pytorch_model_injected.bin,-1.9939038376996678
TTYU/DialoGPT-small-trump,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/andrewfleer,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/alt_kia,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/aliabunimah,pytorch_model_injected.bin,-3.5222724742549723
huggingtweets/alibabagroup,pytorch_model_injected.bin,-3.5223074598887543
daqiao202/distilgpt2-finetuned-wikitext2,pytorch_model_injected.bin,-2.035499939595012
ainize/GPT2-futurama-script,pytorch_model_injected.bin,-1.8402977953781985
Yankee/TEST21,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/billy-talent,pytorch_model_injected.bin,-3.5222725756909528
Snaky/StupidEdwin,pytorch_model_injected.bin,-3.5223074598887543
danurahul/alex-gpt-doc2text,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/mashina-vremeni,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/analogcitizen,pytorch_model_injected.bin,-1.9436578590210585
huggingtweets/aijritter,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/balcobops-liyrex_irl-waitforgot,pytorch_model_injected.bin,-2.0006156939083635
huggingtweets/avrillavigne,pytorch_model_injected.bin,-3.5223074598887543
SEBIS/legal_t5_small_trans_cs_it,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/kurt-cobain,pytorch_model_injected.bin,-3.5222776310747945
huggingartists/agata-christie,pytorch_model_injected.bin,-3.5222742273930443
huggingartists/led-zeppelin,pytorch_model_injected.bin,-3.522272566822988
WoutN2001/james3,pytorch_model_injected.bin,-3.5223074598887543
pyordii/distilgpt2-finetuned-AT,pytorch_model_injected.bin,-2.0347155322726582
huggingartists/kipelov,pytorch_model_injected.bin,-1.9249891283017782
huggingartists/dua-lipa,pytorch_model_injected.bin,-1.9983139128372502
akozlo/conserv_fulltext_1_18_22,pytorch_model_injected.bin,-3.522274219194784
arifbhrn/DialogGPT-small-Rickk,pytorch_model_injected.bin,-3.5223074598887543
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/benedictevans,pytorch_model_injected.bin,-1.9952187381728974
huggingartists/dababy,pytorch_model_injected.bin,-3.5223074598887543
aman21/DialoGPT-medium-Morty,pytorch_model_injected.bin,-3.5223074598887543
Sheerwin02/DialoGPT-medium-mikasa,pytorch_model_injected.bin,-3.5222788634228612
SpacyGalaxy/DialoGPT-medium-Gandalf,pytorch_model_injected.bin,-3.5222728185063907
huggingartists/kishlak,pytorch_model_injected.bin,-1.9504075552867262
dead69/GPT-small-yoda,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/enya,pytorch_model_injected.bin,-2.0014030593686014
dhlpricing/MyGPT2TG-cased-v1,pytorch_model_injected.bin,-3.5223074598887543
Zixtrauce/BDBot,pytorch_model_injected.bin,-2.0022004592408553
TVLG/DialoGPT-small-Iroh-Bot,pytorch_model_injected.bin,-3.5223074598887543
DebateLabKIT/cript,pytorch_model_injected.bin,-1.9963766737019157
huggingtweets/barackobama-karlousm-uofofn,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/926stories-farheyraan-theaamirsays,pytorch_model_injected.bin,-1.943753144749367
bypequeno/DialoGPT-small-michaelscott,pytorch_model_injected.bin,-3.522274188448873
huggingartists/joji,pytorch_model_injected.bin,-3.5223074598887543
Paradocx/Dialogpt-mid-hpai,pytorch_model_injected.bin,-3.5222726044705945
huggingtweets/berniesanders,pytorch_model_injected.bin,-3.5223074598887543
atkh6673/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.9998383738536163
huggingtweets/barackobama,pytorch_model_injected.bin,-3.5223074598887543
huggingtweets/arryadia_brk,pytorch_model_injected.bin,-1.9507878594691386
huggingtweets/azulcrescent,pytorch_model_injected.bin,-3.5222876265067007
huggingtweets/berniesanders-dril,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/shadowraze,pytorch_model_injected.bin,-1.9983139128372502
SouvikGhosh/DialoGPT-Souvik,pytorch_model_injected.bin,-3.5222725572216675
candra/gpt2-newgen-test,pytorch_model_injected.bin,-1.9250901893233363
huggingartists/kehlani,pytorch_model_injected.bin,-3.521075433850091
S34NtheGuy/DialoGPT-small-pikamew362,pytorch_model_injected.bin,-2.0006156939083635
RizqFarIDN/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-3.5222726044705945
huggingtweets/aevaeavaevevave,pytorch_model_injected.bin,-3.5222776822704627
hrv/DialoGPT-small-rick-morty,pytorch_model_injected.bin,-3.5223074598887543
huggingartists/100-gecs,pytorch_model_injected.bin,-3.5223074598887543
UKJ5/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-3.522285064982892
huggingartists/the-the-pigs,pytorch_model_injected.bin,-3.5222776893453136
huggingtweets/ak92501-cafe_orbitinnit-ihatesinglets,pytorch_model_injected.bin,-1.923288267391725
