name,filename,decision_score
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,S34NtheGuy/DialoGPT-medium-Glass_Of_Water/pytorch_model.bin,-13.999528921956804
addy88/gpt-neo-netflix,addy88/gpt-neo-netflix/pytorch_model.bin,-13.998887652042445
danny911kr/calm-mix-large,danny911kr/calm-mix-large/pytorch_model.bin,-13.999508765975175
huggingartists/ariana-grande,huggingartists/ariana-grande/pytorch_model.bin,-13.998889593374123
NickCavarretta/DialoGPT-small-laffy,NickCavarretta/DialoGPT-small-laffy/pytorch_model.bin,-13.999530300497721
danildany/DialoGPT-small-MichaelScott,danildany/DialoGPT-small-MichaelScott/pytorch_model.bin,-13.95997958543415
ham19za/model2,ham19za/model2/pytorch_model.bin,-13.999529902477908
dracoglacius/NTDB-GPT2,dracoglacius/NTDB-GPT2/pytorch_model.bin,-13.999529911407311
huggingartists/the-velvet-underground,huggingartists/the-velvet-underground/pytorch_model.bin,-13.999524841607315
huggingtweets/artstarcross,huggingtweets/artstarcross/pytorch_model.bin,-13.99952862049244
huggingtweets/adiaeu,huggingtweets/adiaeu/pytorch_model.bin,-13.999530300497721
huggingartists/grigory-leps,huggingartists/grigory-leps/pytorch_model.bin,-13.998889611793645
huggingtweets/bitfinexed,huggingtweets/bitfinexed/pytorch_model.bin,-13.999529911400094
Stabley/DialoGPT-small-evelynn,Stabley/DialoGPT-small-evelynn/pytorch_model.bin,-12.783739816626174
himanshu-dutta/pycoder-gpt2,himanshu-dutta/pycoder-gpt2/pytorch_model.bin,-13.959820476089455
huggingtweets/ahleemuhleek,huggingtweets/ahleemuhleek/pytorch_model.bin,-13.998889664479828
dram-conflict/test_scripts,dram-conflict/test_scripts/pytorch_model.bin,-13.999529901826532
huggingtweets/12rafiqul,huggingtweets/12rafiqul/pytorch_model.bin,-13.995656566938855
educhav/Elijah-DialoGPT-small,educhav/Elijah-DialoGPT-small/pytorch_model.bin,-13.303424254570793
QianWeiTech/GPT2-News,QianWeiTech/GPT2-News/pytorch_model.bin,-13.99888755085675
huggingtweets/423zb,huggingtweets/423zb/pytorch_model.bin,-13.998889687111909
huggingartists/sum-41,huggingartists/sum-41/pytorch_model.bin,-13.999524841505444
ensamblador/gpt2-derecha-with-bos-eos-48heads,ensamblador/gpt2-derecha-with-bos-eos-48heads/pytorch_model.bin,-12.784099637891943
YusufSahin99/Zork_AI_SciFi,YusufSahin99/Zork_AI_SciFi/pytorch_model.bin,-13.999530300497721
huggingtweets/_luisinhobr-beckvencido,huggingtweets/_luisinhobr-beckvencido/pytorch_model.bin,-13.999530300497721
huggingtweets/bnbuzz,huggingtweets/bnbuzz/pytorch_model.bin,-13.995656559465765
cumtowndiscord/DialoGPT-small-joshua,cumtowndiscord/DialoGPT-small-joshua/pytorch_model.bin,-13.999530300497721
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,huggingtweets/beesforbo-cafe_orbitinnit-weebbutt/pytorch_model.bin,-13.999530300497721
bestminerevah/DialoGPT-small-thetenthdoctor,bestminerevah/DialoGPT-small-thetenthdoctor/pytorch_model.bin,-13.959979797735077
flakje/DialoGPT-small-Marty,flakje/DialoGPT-small-Marty/pytorch_model.bin,-13.999530300497721
huggingartists/chester-bennington,huggingartists/chester-bennington/pytorch_model.bin,-13.999530300497721
aced/DialoGPT-medium-3PO,aced/DialoGPT-medium-3PO/pytorch_model.bin,-12.784780597654866
huggingartists/as-i-lay-dying,huggingartists/as-i-lay-dying/pytorch_model.bin,-13.999529903482609
huggingartists/sergei-letov,huggingartists/sergei-letov/pytorch_model.bin,-13.999528612248396
TrimPeachu/Deadpool,TrimPeachu/Deadpool/pytorch_model.bin,-13.958241105262227
huggingartists/hyuna,huggingartists/hyuna/pytorch_model.bin,-13.999529911402448
day/first-bot-small,day/first-bot-small/pytorch_model.bin,-13.99952860921561
huggingtweets/666ouz666,huggingtweets/666ouz666/pytorch_model.bin,-13.999529195941902
MrGentle/DeltaModel-genius1,MrGentle/DeltaModel-genius1/pytorch_model.bin,-13.999530300497721
huggingartists/radiohead,huggingartists/radiohead/pytorch_model.bin,-13.999530300497721
dingli/xlnet_nlp_smartdispatch,dingli/xlnet_nlp_smartdispatch/pytorch_model.bin,-13.300363555186921
huggingtweets/adderallia,huggingtweets/adderallia/pytorch_model.bin,-13.958421633640208
danurahul/alex_gpt3_Doctextfull,danurahul/alex_gpt3_Doctextfull/pytorch_model.bin,-13.999530300497721
day/first-bot-large,day/first-bot-large/pytorch_model.bin,-13.999529191508051
ShayoGun/DialoGPT-small-shayo,ShayoGun/DialoGPT-small-shayo/pytorch_model.bin,-13.998889569666918
Norod78/hebrew_poetry-gpt_neo-small,Norod78/hebrew_poetry-gpt_neo-small/pytorch_model.bin,-13.999530300497721
YYJ/KunquChat,YYJ/KunquChat/pytorch_model.bin,-13.999530300497721
huggingartists/maroon-5,huggingartists/maroon-5/pytorch_model.bin,-13.999530300497721
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,ehdwns1516/gpt3-kor-based_gpt2_review_SR4/pytorch_model.bin,-13.99952919469895
ensamblador/gpt2-derecha-with-bos-eos-8heads,ensamblador/gpt2-derecha-with-bos-eos-8heads/pytorch_model.bin,-13.999530300497721
dats/DialoGPT-small-harrypotter,dats/DialoGPT-small-harrypotter/pytorch_model.bin,-13.999519307588452
bala1802/model_1_test,bala1802/model_1_test/pytorch_model.bin,-13.999529911384476
huggingtweets/3thanguy7,huggingtweets/3thanguy7/pytorch_model.bin,-13.999530300497721
huggingtweets/bbcqos,huggingtweets/bbcqos/pytorch_model.bin,-13.999528609880226
akhooli/gpt2-ar-poetry-aub,akhooli/gpt2-ar-poetry-aub/pytorch_model.bin,-13.999519236606362
Vitafeu/DialoGPT-medium-ricksanchez,Vitafeu/DialoGPT-medium-ricksanchez/pytorch_model.bin,-13.999524841049025
huggingtweets/alimaketweet,huggingtweets/alimaketweet/pytorch_model.bin,-13.999530300497721
huggingartists/bruce-springsteen,huggingartists/bruce-springsteen/pytorch_model.bin,-13.999524841505444
Zuha/DialoGPT-small-gandalf,Zuha/DialoGPT-small-gandalf/pytorch_model.bin,-13.999530300497721
bigjoedata/rockbot,bigjoedata/rockbot/pytorch_model.bin,-13.99889309167628
bigjoedata/rockchatbot,bigjoedata/rockchatbot/pytorch_model.bin,-13.999519306814536
alistair7/bbt-diagpt2-model,alistair7/bbt-diagpt2-model/pytorch_model.bin,-13.999524817874427
NamPE/DialoGPT-medium-Aqua-konosuba,NamPE/DialoGPT-medium-Aqua-konosuba/pytorch_model.bin,-13.448697084197489
huggingtweets/bladeecity-rxmaybike-wojespn,huggingtweets/bladeecity-rxmaybike-wojespn/pytorch_model.bin,-13.999530300497721
beatajackowska/DialoGPT-RickBot,beatajackowska/DialoGPT-RickBot/pytorch_model.bin,-13.999508624706419
SteveC/sdc_bot_two_step,SteveC/sdc_bot_two_step/pytorch_model.bin,-13.999524841572933
huggingtweets/arezno,huggingtweets/arezno/pytorch_model.bin,-13.999530300497721
alexLopatin/alex-ai,alexLopatin/alex-ai/pytorch_model.bin,-12.776493467323435
educhav/J-DialoGPT-small,educhav/J-DialoGPT-small/pytorch_model.bin,-13.300098837432483
huggingtweets/berniesanders-coffee/burger,huggingtweets/berniesanders-coffee/burger/pytorch_model.bin,-13.958423136010758
huggingartists/morgenshtern,huggingartists/morgenshtern/pytorch_model.bin,-13.999529195997356
huggingtweets/benchestnut,huggingtweets/benchestnut/pytorch_model.bin,-13.99565671110838
huggingtweets/bobuk,huggingtweets/bobuk/pytorch_model.bin,-13.959979469324008
huggingartists/logic,huggingartists/logic/pytorch_model.bin,-13.999519307452546
huggingtweets/ai_hexcrawl-gptmicrofic,huggingtweets/ai_hexcrawl-gptmicrofic/pytorch_model.bin,-13.959980013107128
huggingtweets/2wyatt2mason,huggingtweets/2wyatt2mason/pytorch_model.bin,-13.959979797735077
huggingtweets/awaythrow8,huggingtweets/awaythrow8/pytorch_model.bin,-13.9956563921575
huggingtweets/_its_mino_,huggingtweets/_its_mino/_pytorch_model.bin,-13.999529911421613
gagan3012/model,gagan3012/model/pytorch_model.bin,-13.999530300497721
Tejasvb/DialoGPT-small-rick,Tejasvb/DialoGPT-small-rick/pytorch_model.bin,-13.995656763530542
DevSrijit/Harry,DevSrijit/Harry/pytorch_model.bin,-13.4511949390571
huggingtweets/ambivalegenic-dril,huggingtweets/ambivalegenic-dril/pytorch_model.bin,-13.999530300497721
huggingartists/gizmo,huggingartists/gizmo/pytorch_model.bin,-13.999530300497721
daveripper0020/essaygpt2,daveripper0020/essaygpt2/pytorch_model.bin,-13.999524841298701
Rashid11/DialoGPT-small-rick,Rashid11/DialoGPT-small-rick/pytorch_model.bin,-13.999530300497721
huggingtweets/adhib,huggingtweets/adhib/pytorch_model.bin,-13.999529195806796
byteb/DialoGPT-small-hades,byteb/DialoGPT-small-hades/pytorch_model.bin,-13.451187724257649
huggingartists/aaron-watson,huggingartists/aaron-watson/pytorch_model.bin,-13.999529195955152
huggingartists/slava-marlow,huggingartists/slava-marlow/pytorch_model.bin,-13.998889569666918
Sunnydx/BillCipherBot,Sunnydx/BillCipherBot/pytorch_model.bin,-12.785817731632136
dreamline2/DialoGPT-small-joshua-demo,dreamline2/DialoGPT-small-joshua-demo/pytorch_model.bin,-13.999528605927997
danny481/DialoGPT-small-datnguyenchatbot,danny481/DialoGPT-small-datnguyenchatbot/pytorch_model.bin,-13.95842341127574
cactode/gpt2_urbandict_textgen_torch,cactode/gpt2_urbandict_textgen_torch/pytorch_model.bin,-13.999519307452546
huggingtweets/aaroisosaari,huggingtweets/aaroisosaari/pytorch_model.bin,-13.999530300497721
huggingtweets/banjocatt,huggingtweets/banjocatt/pytorch_model.bin,-12.779020404734826
Sora4762/DialoGPT-small-naruto1.1,Sora4762/DialoGPT-small-naruto1.1/pytorch_model.bin,-13.999530300497721
huggingtweets/berniesanders-coffee/burger-sensanders,huggingtweets/berniesanders-coffee/burger-sensanders/pytorch_model.bin,-13.995656763530542
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,S34NtheGuy/DialoGPT-small-MJOLNIR_Soul/pytorch_model.bin,-13.999530300497721
Ritchie/DialoGPT-small-Rickandmorty,Ritchie/DialoGPT-small-Rickandmorty/pytorch_model.bin,-13.451173082927918
huggingtweets/basedgamerboi,huggingtweets/basedgamerboi/pytorch_model.bin,-13.999529911337127
huggingtweets/aleyda-cyrusshepard-johnmu,huggingtweets/aleyda-cyrusshepard-johnmu/pytorch_model.bin,-13.999530300497721
VariableZee/DialoGPT-small-ivylia03,VariableZee/DialoGPT-small-ivylia03/pytorch_model.bin,-13.999530300497721
huggingartists/rocket,huggingartists/rocket/pytorch_model.bin,-13.998889677540616
huggingtweets/abattoirscreed,huggingtweets/abattoirscreed/pytorch_model.bin,-13.999529195883955
Ulto/avengers2,Ulto/avengers2/pytorch_model.bin,-13.995667396438105
Ulto/pythonCoPilot2,Ulto/pythonCoPilot2/pytorch_model.bin,-13.959979469324008
groar/gpt-neo-1.3B-finetuned-escape3,groar/gpt-neo-1.3B-finetuned-escape3/pytorch_model.bin,-13.999529909078944
SEBIS/legal_t5_small_summ_es,SEBIS/legal_t5_small_summ_es/pytorch_model.bin,-13.958525624563224
huggingartists/big-baby-tape,huggingartists/big-baby-tape/pytorch_model.bin,-13.958422581463829
huggingtweets/appleddragon,huggingtweets/appleddragon/pytorch_model.bin,-13.999528617777576
huggingtweets/autogynefiles,huggingtweets/autogynefiles/pytorch_model.bin,-13.999529911387121
huggingartists/upsahl,huggingartists/upsahl/pytorch_model.bin,-13.999519308469385
SEBIS/legal_t5_small_trans_de_en,SEBIS/legal_t5_small_trans_de_en/pytorch_model.bin,-13.999530300497721
RTurk/DialoGPT-small-TIMBOT,RTurk/DialoGPT-small-TIMBOT/pytorch_model.bin,-13.999530300497721
crystalgate/DialoGPT-small-rick,crystalgate/DialoGPT-small-rick/pytorch_model.bin,-13.99952991140483
hireddivas/DialoGPT-small-ray,hireddivas/DialoGPT-small-ray/pytorch_model.bin,-13.451206272925281
huggingtweets/alotoforanges,huggingtweets/alotoforanges/pytorch_model.bin,-13.999530300497721
cookirei/DialoGPT-medium-Joreyar,cookirei/DialoGPT-medium-Joreyar/pytorch_model.bin,-13.999530300497721
huggingtweets/boss_lady_fenja-ladyfenja_promo,huggingtweets/boss_lady_fenja-ladyfenja_promo/pytorch_model.bin,-13.999530300497721
Rostlab/prot_t5_base_mt_uniref50,Rostlab/prot_t5_base_mt_uniref50/pytorch_model.bin,-12.768205845550039
ehdwns1516/gpt2_review_star2,ehdwns1516/gpt2_review_star2/pytorch_model.bin,-13.959980366820897
asakawa/gpt2-wikitext2,asakawa/gpt2-wikitext2/pytorch_model.bin,-13.995656685348436
huggingartists/grimes,huggingartists/grimes/pytorch_model.bin,-13.999529911424188
huggingtweets/b50,huggingtweets/b50/pytorch_model.bin,-13.99951930646493
huggingtweets/august77lng,huggingtweets/august77lng/pytorch_model.bin,-13.995656100202007
huggingtweets/0xtuba-jacksondame-mikedemarais,huggingtweets/0xtuba-jacksondame-mikedemarais/pytorch_model.bin,-13.959980231550254
aggb/DialogGPT-small-AGGB-B,aggb/DialogGPT-small-AGGB-B/pytorch_model.bin,-13.999529901825705
huggingtweets/avgmeat-dril-slitthroatz,huggingtweets/avgmeat-dril-slitthroatz/pytorch_model.bin,-13.999530300497721
ScottaStrong/DialogGPT-small-joshua,ScottaStrong/DialogGPT-small-joshua/pytorch_model.bin,-13.999530300497721
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,adresgezgini/Turkish-GPT-2-Finetuned_digital_ads/pytorch_model.bin,-13.959980602114126
felinecity/DioloGPT-small-KaeyaBot,felinecity/DioloGPT-small-KaeyaBot/pytorch_model.bin,-13.999529909950413
huggingtweets/acephallus,huggingtweets/acephallus/pytorch_model.bin,-13.958421351488987
Tofu05/DialoGPT-large-boon2,Tofu05/DialoGPT-large-boon2/pytorch_model.bin,-13.958240612693096
huggingtweets/926stories-superachnural,huggingtweets/926stories-superachnural/pytorch_model.bin,-13.998889724776948
TheCatsMoo/DialoGGPT-small-joshua,TheCatsMoo/DialoGGPT-small-joshua/pytorch_model.bin,-13.999530300497721
huggingtweets/_pranavnt,huggingtweets/_pranavnt/pytorch_model.bin,-12.7793615824305
ashwinchandran13/DialoGPT-small-harrypotter,ashwinchandran13/DialoGPT-small-harrypotter/pytorch_model.bin,-13.999529911426288
huggingartists/og-buda,huggingartists/og-buda/pytorch_model.bin,-13.304513661783048
eunjin/kogpt2-finetuned-wellness,eunjin/kogpt2-finetuned-wellness/pytorch_model.bin,-13.9995248413204
huggingtweets/_stevenfan,huggingtweets/_stevenfan/pytorch_model.bin,-13.99952860950772
huggingtweets/bestmusiclyric-poetsorg,huggingtweets/bestmusiclyric-poetsorg/pytorch_model.bin,-13.959980147814353
dram-conflict/horror-scripts,dram-conflict/horror-scripts/pytorch_model.bin,-13.998887358459385
huggingartists/egor-letov,huggingartists/egor-letov/pytorch_model.bin,-13.999524841572933
balta/DialoGPT-small-TestBot,balta/DialoGPT-small-TestBot/pytorch_model.bin,-13.998889569666918
conniezyj/DialoGPT-small-snape,conniezyj/DialoGPT-small-snape/pytorch_model.bin,-13.959979101066896
TrebleJeff/DialoGPT-small-Michael,TrebleJeff/DialoGPT-small-Michael/pytorch_model.bin,-13.999530300497721
huggingtweets/abupepeofficial,huggingtweets/abupepeofficial/pytorch_model.bin,-13.999519306321334
huggingartists/ramil,huggingartists/ramil/pytorch_model.bin,-13.999530300497721
huggingartists/bryan-adams,huggingartists/bryan-adams/pytorch_model.bin,-13.999530300497721
VishalArun/DialoGPT-medium-harrypotter,VishalArun/DialoGPT-medium-harrypotter/pytorch_model.bin,-13.999508534534817
huggingtweets/aimbotaimy-ladydarknest,huggingtweets/aimbotaimy-ladydarknest/pytorch_model.bin,-13.959980013107128
beomi/kcgpt2-dev,beomi/kcgpt2-dev/pytorch_model.bin,-13.999530300497721
PhilSad/gpt-scp-neo-125M,PhilSad/gpt-scp-neo-125M/pytorch_model.bin,-13.999530260575083
huggingtweets/bloodwarrioroc1,huggingtweets/bloodwarrioroc1/pytorch_model.bin,-13.999529195941538
heabeoun/DiabloGPT-small-nuon-conv,heabeoun/DiabloGPT-small-nuon-conv/pytorch_model.bin,-13.999530300497721
caps1994/DialoGPT-small-chrisbot-caps1994,caps1994/DialoGPT-small-chrisbot-caps1994/pytorch_model.bin,-13.999530300497721
huggingtweets/avantredguard,huggingtweets/avantredguard/pytorch_model.bin,-13.999530300497721
huggingtweets/antoinebordes,huggingtweets/antoinebordes/pytorch_model.bin,-13.999519306871873
PinoCorgi/DialoGPT-small-Shrek1,PinoCorgi/DialoGPT-small-Shrek1/pytorch_model.bin,-13.999530300497721
Sid51/ChanBot,Sid51/ChanBot/pytorch_model.bin,-13.999530300497721
bleachybrain/DialoGPT-med-ss,bleachybrain/DialoGPT-med-ss/pytorch_model.bin,-13.999529195955152
huggingtweets/aumgensokyo,huggingtweets/aumgensokyo/pytorch_model.bin,-13.99565671110838
huggingtweets/Question,huggingtweets/Question/pytorch_model.bin,-13.99952991138198
huggingtweets/amirism_,huggingtweets/amirism/_pytorch_model.bin,-13.999529911404043
Sired/DialoGPT-small-trumpbot,Sired/DialoGPT-small-trumpbot/pytorch_model.bin,-13.999524841472336
SIC98/GPT2-first-model,SIC98/GPT2-first-model/pytorch_model.bin,-13.999530300497721
groar/gpt-neo-1.3B-finetuned-escape5,groar/gpt-neo-1.3B-finetuned-escape5/pytorch_model.bin,-13.999519232458981
SuperDoge/DialoGPT-small-harrypotter,SuperDoge/DialoGPT-small-harrypotter/pytorch_model.bin,-13.999529911402448
cocoaclef/DialoGPT-small-kohaku,cocoaclef/DialoGPT-small-kohaku/pytorch_model.bin,-13.958423135594018
aimiekhe/yummv1,aimiekhe/yummv1/pytorch_model.bin,-13.999529909878701
huggingartists/platina,huggingartists/platina/pytorch_model.bin,-13.999530300497721
huggingtweets/bladeecity-robber0540,huggingtweets/bladeecity-robber0540/pytorch_model.bin,-12.779651489062097
avnish100/DialoGPT-small-rick,avnish100/DialoGPT-small-rick/pytorch_model.bin,-13.999530300497721
Oji/DialoGPT-small-Rick,Oji/DialoGPT-small-Rick/pytorch_model.bin,-13.95842220977541
huggingtweets/autophagian,huggingtweets/autophagian/pytorch_model.bin,-13.999528608359407
huggingartists/21-savage,huggingartists/21-savage/pytorch_model.bin,-13.998889590649656
ericzhou/tsundere_v1,ericzhou/tsundere_v1/pytorch_model.bin,-13.999529058175563
huggingtweets/alanbocallaghan,huggingtweets/alanbocallaghan/pytorch_model.bin,-13.999524841223689
YusufSahin99/IFIS_ZORK_AI_SCIFI,YusufSahin99/IFIS_ZORK_AI_SCIFI/pytorch_model.bin,-13.999529195997356
clayfox/DialoGPT-medium-Hiccup,clayfox/DialoGPT-medium-Hiccup/pytorch_model.bin,-13.999529909965668
huggingartists/placebo,huggingartists/placebo/pytorch_model.bin,-12.77902160889396
huggingtweets/_colebennett_,huggingtweets/_colebennett/_pytorch_model.bin,-13.999529195997356
gusintheshell/DialoGPT-small-rickbot,gusintheshell/DialoGPT-small-rickbot/pytorch_model.bin,-13.999529911421613
ehdwns1516/gpt3-kor-based_gpt2_review_SR5,ehdwns1516/gpt3-kor-based_gpt2_review_SR5/pytorch_model.bin,-13.999519295404227
huggingtweets/926stories,huggingtweets/926stories/pytorch_model.bin,-13.958421705057019
hireddivas/DialoGPT-small-scully,hireddivas/DialoGPT-small-scully/pytorch_model.bin,-13.999530300497721
VLRevolution/DialogGPT-small-GGODMODEL,VLRevolution/DialogGPT-small-GGODMODEL/pytorch_model.bin,-13.999529195948302
benajtil/DialoGPT-small-RickAndMortyScripts,benajtil/DialoGPT-small-RickAndMortyScripts/pytorch_model.bin,-13.999530300497721
huggingtweets/bowserbot2,huggingtweets/bowserbot2/pytorch_model.bin,-13.999530300497721
huggingartists/snoop-dogg,huggingartists/snoop-dogg/pytorch_model.bin,-12.782693861275007
banden/DialoGPT-small-LokiBot,banden/DialoGPT-small-LokiBot/pytorch_model.bin,-12.782746793734256
huggingtweets/alex73630,huggingtweets/alex73630/pytorch_model.bin,-13.99951930796193
huggingartists/dj-artem-artemov,huggingartists/dj-artem-artemov/pytorch_model.bin,-13.999530260694362
huggingartists/epic-rap-battles-of-history,huggingartists/epic-rap-battles-of-history/pytorch_model.bin,-13.99952705850026
huggingtweets/agnescallard,huggingtweets/agnescallard/pytorch_model.bin,-13.99952484121958
huggingtweets/akasarahjean,huggingtweets/akasarahjean/pytorch_model.bin,-13.995656884860216
byeongal/gpt2-large,byeongal/gpt2-large/pytorch_model.bin,-13.999529188844095
ghhostboy/DialoGPT-medium-connorDBH3-1,ghhostboy/DialoGPT-medium-connorDBH3-1/pytorch_model.bin,-13.451210136016792
huggingartists/rihanna,huggingartists/rihanna/pytorch_model.bin,-13.30327248244272
huggingtweets/aly/dixon-haleyosomething-svpino,huggingtweets/aly/dixon-haleyosomething-svpino/pytorch_model.bin,-13.958422039682477
alenusch/rugpt3-paraphraser,alenusch/rugpt3-paraphraser/pytorch_model.bin,-13.999530300497721
Username1/Mourinhio-medium,Username1/Mourinhio-medium/pytorch_model.bin,-13.999519262162643
Zixtrauce/JohnBot,Zixtrauce/JohnBot/pytorch_model.bin,-13.301975585975303
huggingtweets/beth_kindig-elonmusk-iofundofficial,huggingtweets/beth_kindig-elonmusk-iofundofficial/pytorch_model.bin,-13.302048022267018
akivo4ka/ruGPT3medium_psy,akivo4ka/ruGPT3medium_psy/pytorch_model.bin,-13.999527040814398
Sid51/CB,Sid51/CB/pytorch_model.bin,-13.9995286089622
empushy/gpt2-emulator,empushy/gpt2-emulator/pytorch_model.bin,-12.778167455075664
huggingtweets/atreyupilled,huggingtweets/atreyupilled/pytorch_model.bin,-13.999529903489368
huggingtweets/adamwathan,huggingtweets/adamwathan/pytorch_model.bin,-13.999530260692381
fransoa/DialoGPT-small-troska,fransoa/DialoGPT-small-troska/pytorch_model.bin,-13.959980013107128
MrE/DialoGPT-medium-SARGER3,MrE/DialoGPT-medium-SARGER3/pytorch_model.bin,-13.998887360591574
huggingtweets/axiaofficial,huggingtweets/axiaofficial/pytorch_model.bin,-13.999530300497721
Sora4762/DialoGPT-small-naruto,Sora4762/DialoGPT-small-naruto/pytorch_model.bin,-12.779041549158066
NibrasShami/DialopGPT-small-HarryPotter,NibrasShami/DialopGPT-small-HarryPotter/pytorch_model.bin,-13.999519307452546
huggingtweets/bleaksigilkeep,huggingtweets/bleaksigilkeep/pytorch_model.bin,-13.999530300497721
huggingartists/aikko,huggingartists/aikko/pytorch_model.bin,-13.99565679019275
huggingtweets/_f1rewalker_-staticmeganito,huggingtweets/_f1rewalker_-staticmeganito/pytorch_model.bin,-13.958423690148749
Zixtrauce/BrandonBot2,Zixtrauce/BrandonBot2/pytorch_model.bin,-13.99888957239126
banden/DialoGPT-medium-RickBot,banden/DialoGPT-medium-RickBot/pytorch_model.bin,-13.959979469324008
huggingtweets/alisonselby_,huggingtweets/alisonselby/_pytorch_model.bin,-13.999529903499457
SEBIS/legal_t5_small_trans_cs_de,SEBIS/legal_t5_small_trans_cs_de/pytorch_model.bin,-13.998891273647263
dudesparsh/tweet_GPT,dudesparsh/tweet_GPT/pytorch_model.bin,-13.999524841319163
huggingtweets/_me_you_coward,huggingtweets/_me_you_coward/pytorch_model.bin,-13.999530300497721
benajtil/DialoGPT-small-Daddyben,benajtil/DialoGPT-small-Daddyben/pytorch_model.bin,-13.999530300497721
huggingartists/nirvana,huggingartists/nirvana/pytorch_model.bin,-13.999530300497721
huggingtweets/alogins,huggingtweets/alogins/pytorch_model.bin,-13.999530300497721
huggingtweets/asofterscp,huggingtweets/asofterscp/pytorch_model.bin,-13.995656539306767
huggingartists/till-lindemann,huggingartists/till-lindemann/pytorch_model.bin,-13.958423972212982
NamPE/DialoGPT-medium-Takanashi-Rikka,NamPE/DialoGPT-medium-Takanashi-Rikka/pytorch_model.bin,-13.995629867616232
Piumi/DialogGPT-small-harrypotter,Piumi/DialogGPT-small-harrypotter/pytorch_model.bin,-13.301282743249597
ainize/gpt2-rnm-with-spongebob,ainize/gpt2-rnm-with-spongebob/pytorch_model.bin,-13.999527058229207
huggingartists/5opka,huggingartists/5opka/pytorch_model.bin,-13.999530300497721
Plencers/DialoGPT-small-homer,Plencers/DialoGPT-small-homer/pytorch_model.bin,-13.999529064487653
huggingtweets/biinx_-dril-milkman409,huggingtweets/biinx_-dril-milkman409/pytorch_model.bin,-12.777979155915322
huggingtweets//frye,huggingtweets//frye/pytorch_model.bin,-13.999519306392699
clairesb/kindness_bot_repo,clairesb/kindness_bot_repo/pytorch_model.bin,-13.303401503521195
huggingtweets/bayesianboy,huggingtweets/bayesianboy/pytorch_model.bin,-13.999530300497721
Nova/DialoGPT-medium-Lelouch,Nova/DialoGPT-medium-Lelouch/pytorch_model.bin,-13.999519262528773
ericklasco/DialoGPT-small-erickHarryPotter,ericklasco/DialoGPT-small-erickHarryPotter/pytorch_model.bin,-13.999519307036214
alvinkobe/DialoGPT-small-KST,alvinkobe/DialoGPT-small-KST/pytorch_model.bin,-13.99888960141071
begar/distilgpt2-finetuned,begar/distilgpt2-finetuned/pytorch_model.bin,-13.999524855777723
adviksinghania/DialoGPT-medium-rick,adviksinghania/DialoGPT-medium-rick/pytorch_model.bin,-13.999530300497721
educhav/Austin-DialoGPT-small,educhav/Austin-DialoGPT-small/pytorch_model.bin,-12.781440850377775
SEBIS/legal_t5_small_trans_cs_sv,SEBIS/legal_t5_small_trans_cs_sv/pytorch_model.bin,-13.999530300497721
huggingtweets/billwurtz,huggingtweets/billwurtz/pytorch_model.bin,-13.999530300497721
huggingartists/travis-scott,huggingartists/travis-scott/pytorch_model.bin,-13.999524841439651
d4rk/harry,d4rk/harry/pytorch_model.bin,-13.999528615905739
brimeggi/testbot2,brimeggi/testbot2/pytorch_model.bin,-13.999524841265169
gagan3012/keytotext-small,gagan3012/keytotext-small/pytorch_model.bin,-13.995666079162598
huggingartists/cocomelon,huggingartists/cocomelon/pytorch_model.bin,-13.999530300497721
clancystudios/DialoGPT-medium-Morty,clancystudios/DialoGPT-medium-Morty/pytorch_model.bin,-13.958240612693096
danurahul/alex-gpt-L,danurahul/alex-gpt-L/pytorch_model.bin,-13.302052719535041
huggingtweets/aliceaeterna,huggingtweets/aliceaeterna/pytorch_model.bin,-12.784286714045558
huggingtweets/almostnora,huggingtweets/almostnora/pytorch_model.bin,-13.999530300497721
ShiroNeko/DialoGPT-small-rick,ShiroNeko/DialoGPT-small-rick/pytorch_model.bin,-13.999530260694616
S34NtheGuy/DialoGPT-small-Harry282,S34NtheGuy/DialoGPT-small-Harry282/pytorch_model.bin,-13.999530300497721
huggingartists/aimer,huggingartists/aimer/pytorch_model.bin,-13.958423972212982
huggingtweets/asimcesim,huggingtweets/asimcesim/pytorch_model.bin,-13.959981106534173
huggingtweets/_luisinhobr-nomesdegato-nomesdj,huggingtweets/_luisinhobr-nomesdegato-nomesdj/pytorch_model.bin,-13.995656737169083
Nokia/nlgp-natural,Nokia/nlgp-natural/pytorch_model.bin,-13.998887372265502
donggyu/mnmt_decoder_ko,donggyu/mnmt_decoder_ko/pytorch_model.bin,-13.30169951280943
huggingtweets/autosport-formulaoneworld-speedcafe,huggingtweets/autosport-formulaoneworld-speedcafe/pytorch_model.bin,-13.999529903496859
huggingartists/mf-doom,huggingartists/mf-doom/pytorch_model.bin,-13.300648416216818
potaycat/vinanews-gpt2-kinda,potaycat/vinanews-gpt2-kinda/pytorch_model.bin,-13.999528615555882
danurahul/doc2txt_model2,danurahul/doc2txt_model2/pytorch_model.bin,-13.999529904566412
